	0
ENSMUSG00000017421	-0.09336976
ENSMUSG00000017428	-1.1813242
ENSMUSG00000017478	-0.3587493
ENSMUSG00000017485	0.33932948
ENSMUSG00000017493	0.29206488
ENSMUSG00000017499	-0.6693311
ENSMUSG00000017548	-0.31547192
ENSMUSG00000017550	0.43351907
ENSMUSG00000017561	-0.10361085
ENSMUSG00000017615	-0.017431982
ENSMUSG00000017631	0.24582243
ENSMUSG00000017639	-0.3278719
ENSMUSG00000017667	0.5879475
ENSMUSG00000017670	-0.23293844
ENSMUSG00000017677	0.3900755
ENSMUSG00000017679	0.19741836
ENSMUSG00000017686	0.29000705
ENSMUSG00000017707	0.5790972
ENSMUSG00000017715	-0.0008503438
ENSMUSG00000017716	-0.38566595
ENSMUSG00000017721	-0.22529218
ENSMUSG00000017723	-1.1235173
ENSMUSG00000017724	0.45829004
ENSMUSG00000017747	-0.19302228
ENSMUSG00000017756	-0.30876523
ENSMUSG00000017760	-0.4878026
ENSMUSG00000017774	-1.0436442
ENSMUSG00000017776	0.32523897
ENSMUSG00000017781	-0.14359757
ENSMUSG00000017801	-0.25544745
ENSMUSG00000017802	-0.18588524
ENSMUSG00000017831	-0.22397752
ENSMUSG00000017837	-0.06099801
ENSMUSG00000017858	0.6353882
ENSMUSG00000017861	-0.7454324
ENSMUSG00000017929	0.43295628
ENSMUSG00000017943	0.13511029
ENSMUSG00000017969	-0.047239535
ENSMUSG00000017999	-0.8942236
ENSMUSG00000018001	0.219131
ENSMUSG00000018012	-0.18988088
ENSMUSG00000018040	-0.039586805
ENSMUSG00000018042	-0.1155352
ENSMUSG00000018068	0.17609927
ENSMUSG00000018076	0.4594447
ENSMUSG00000018160	0.36502796
ENSMUSG00000018171	0.3208183
ENSMUSG00000018189	-0.31099606
ENSMUSG00000018199	0.36454856
ENSMUSG00000018209	-0.31932893
ENSMUSG00000018287	-0.36222634
ENSMUSG00000018293	-0.77053297
ENSMUSG00000018322	-0.4596612
ENSMUSG00000018326	-0.17953129
ENSMUSG00000018340	-0.34631914
ENSMUSG00000018362	-0.33141592
ENSMUSG00000018363	0.55207384
ENSMUSG00000018372	0.2088593
ENSMUSG00000018377	0.45940718
ENSMUSG00000018379	0.2589097
ENSMUSG00000018395	1.0081756
ENSMUSG00000018398	0.28184256
ENSMUSG00000018401	-0.09763915
ENSMUSG00000018412	0.12661621
ENSMUSG00000018417	0.67911255
ENSMUSG00000018425	0.38612205
ENSMUSG00000018428	-0.03633649
ENSMUSG00000018433	-0.4017416
ENSMUSG00000018442	-0.30097508
ENSMUSG00000018446	-1.4766244
ENSMUSG00000018481	0.0214
ENSMUSG00000018501	-0.061549276
ENSMUSG00000018537	-0.029267699
ENSMUSG00000018541	0.2377589
ENSMUSG00000018547	-0.2186478
ENSMUSG00000018548	0.6639919
ENSMUSG00000018569	-0.5262521
ENSMUSG00000018572	-0.21755531
ENSMUSG00000018574	-0.09463492
ENSMUSG00000018583	-0.699416
ENSMUSG00000018585	-1.3040235
ENSMUSG00000018599	-0.16284902
ENSMUSG00000018651	-0.38967985
ENSMUSG00000018659	-0.23597682
ENSMUSG00000018666	-0.67588943
ENSMUSG00000018669	-0.02261828
ENSMUSG00000018677	-0.6611208
ENSMUSG00000018678	-0.13448027
ENSMUSG00000018697	0.5904525
ENSMUSG00000018698	-0.038493335
ENSMUSG00000018707	-0.09298694
ENSMUSG00000018733	-0.18838355
ENSMUSG00000018736	-0.351487
ENSMUSG00000018761	-0.6472446
ENSMUSG00000018765	-0.10886668
ENSMUSG00000018770	-0.030381108
ENSMUSG00000018809	0.3307414
ENSMUSG00000018821	-0.43818498
ENSMUSG00000018841	0.21182027
ENSMUSG00000018846	0.3447147
ENSMUSG00000018848	-0.3938262
ENSMUSG00000018849	-0.3121092
ENSMUSG00000018858	-0.41905946
ENSMUSG00000018865	-0.29209018
ENSMUSG00000018899	-0.7789069
ENSMUSG00000018909	0.39374727
ENSMUSG00000018921	-0.22355291
ENSMUSG00000018923	0.023271875
ENSMUSG00000018932	-0.30810738
ENSMUSG00000018995	-0.5547549
ENSMUSG00000019039	0.6737474
ENSMUSG00000019054	-0.10427848
ENSMUSG00000019055	-0.048336983
ENSMUSG00000019087	-0.45641178
ENSMUSG00000019139	-0.90446776
ENSMUSG00000019143	-0.039602105
ENSMUSG00000019158	-0.40027875
ENSMUSG00000019173	-0.60747814
ENSMUSG00000019179	-1.0387491
ENSMUSG00000019188	-0.1666871
ENSMUSG00000019189	-0.3231575
ENSMUSG00000019210	-0.6740988
ENSMUSG00000019254	0.2234464
ENSMUSG00000019261	-0.4355361
ENSMUSG00000019295	0.097684875
ENSMUSG00000019297	-0.20668964
ENSMUSG00000019302	-0.19692299
ENSMUSG00000019303	-0.43538207
ENSMUSG00000019312	0.09860571
ENSMUSG00000019338	-0.21772821
ENSMUSG00000019368	0.6814706
ENSMUSG00000019370	-0.3387194
ENSMUSG00000019373	-0.41382083
ENSMUSG00000019428	0.04590984
ENSMUSG00000019432	-0.54964435
ENSMUSG00000019433	0.26072356
ENSMUSG00000019461	0.06423184
ENSMUSG00000019471	-0.20349231
ENSMUSG00000019478	-0.18729798
ENSMUSG00000019487	-0.21617357
ENSMUSG00000019505	-0.8756682
ENSMUSG00000019528	-0.25415072
ENSMUSG00000019564	0.79264593
ENSMUSG00000019579	-0.17646718
ENSMUSG00000019590	1.0504372
ENSMUSG00000019647	-0.08379048
ENSMUSG00000019659	-0.3387692
ENSMUSG00000019715	-0.09129397
ENSMUSG00000019731	0.13237754
ENSMUSG00000019737	-0.4598344
ENSMUSG00000019738	-0.434542
ENSMUSG00000019773	-0.37787047
ENSMUSG00000019774	0.31151113
ENSMUSG00000019777	-0.6246482
ENSMUSG00000019782	-0.5491298
ENSMUSG00000019792	0.35212076
ENSMUSG00000019794	-0.33800262
ENSMUSG00000019795	0.05908853
ENSMUSG00000019796	-0.15594509
ENSMUSG00000019802	0.64114916
ENSMUSG00000019804	-0.87284994
ENSMUSG00000019808	-0.08678761
ENSMUSG00000019809	-0.1608788
ENSMUSG00000019813	-0.006454726
ENSMUSG00000019814	-0.56899595
ENSMUSG00000019818	-0.35550508
ENSMUSG00000019822	0.2786014
ENSMUSG00000019823	0.34622854
ENSMUSG00000019826	-0.13851225
ENSMUSG00000019831	0.34002247
ENSMUSG00000019841	0.5296302
ENSMUSG00000019845	0.045360755
ENSMUSG00000019849	-0.101587616
ENSMUSG00000019854	0.31171408
ENSMUSG00000019857	-0.12332977
ENSMUSG00000019861	0.2344445
ENSMUSG00000019863	-0.06785995
ENSMUSG00000019864	0.1501793
ENSMUSG00000019873	0.4098305
ENSMUSG00000019877	0.26638073
ENSMUSG00000019878	0.74282396
ENSMUSG00000019880	1.1819167
ENSMUSG00000019889	0.10977721
ENSMUSG00000019891	-0.26090595
ENSMUSG00000019897	-0.21704666
ENSMUSG00000019907	0.36829847
ENSMUSG00000019916	0.095645875
ENSMUSG00000019917	1.0764382
ENSMUSG00000019920	-0.26426715
ENSMUSG00000019923	0.20586912
ENSMUSG00000019927	-0.048863266
ENSMUSG00000019942	-0.77165246
ENSMUSG00000019943	0.104062125
ENSMUSG00000019948	-0.22326204
ENSMUSG00000019951	0.688376
ENSMUSG00000019952	0.6570238
ENSMUSG00000019969	-0.2562859
ENSMUSG00000019970	-0.7199148
ENSMUSG00000019975	0.4958822
ENSMUSG00000019977	0.26219037
ENSMUSG00000019978	0.048282295
ENSMUSG00000019979	-0.56400394
ENSMUSG00000019982	-0.55530566
ENSMUSG00000019984	0.15323569
ENSMUSG00000019986	0.3434742
ENSMUSG00000019988	0.49057198
ENSMUSG00000019996	0.23047344
ENSMUSG00000019998	0.008597885
ENSMUSG00000020003	-0.29790595
ENSMUSG00000020009	0.68140733
ENSMUSG00000020015	-0.062687024
ENSMUSG00000020018	-0.8167801
ENSMUSG00000020022	-0.2958072
ENSMUSG00000020024	0.34902164
ENSMUSG00000020027	-0.15067302
ENSMUSG00000020029	-0.020319339
ENSMUSG00000020038	-0.31905
ENSMUSG00000020044	0.4772819
ENSMUSG00000020048	-0.09195543
ENSMUSG00000020059	-0.49808422
ENSMUSG00000020063	0.104798734
ENSMUSG00000020064	0.20501201
ENSMUSG00000020069	0.38367292
ENSMUSG00000020070	0.1367154
ENSMUSG00000020074	-0.30143934
ENSMUSG00000020075	-0.88576525
ENSMUSG00000020076	0.2548825
ENSMUSG00000020078	-0.6639421
ENSMUSG00000020079	0.10558237
ENSMUSG00000020086	0.98832715
ENSMUSG00000020087	0.1611361
ENSMUSG00000020088	-0.28875062
ENSMUSG00000020089	-0.43668523
ENSMUSG00000020091	-0.2735502
ENSMUSG00000020092	0.4745314
ENSMUSG00000020097	0.50315076
ENSMUSG00000020098	-0.20804283
ENSMUSG00000020099	-1.0003128
ENSMUSG00000020105	0.7938964
ENSMUSG00000020107	-0.23380606
ENSMUSG00000020108	1.0793896
ENSMUSG00000020109	-0.13011774
ENSMUSG00000020111	0.49677458
ENSMUSG00000020114	0.099615596
ENSMUSG00000020115	-0.27069908
ENSMUSG00000020116	-0.86701
ENSMUSG00000020124	-0.21777025
ENSMUSG00000020128	0.11267334
ENSMUSG00000020130	-0.22491069
ENSMUSG00000020132	0.3017775
ENSMUSG00000020134	0.37413102
ENSMUSG00000020137	0.1911918
ENSMUSG00000020142	0.16562805
ENSMUSG00000020149	-0.48005614
ENSMUSG00000020152	-0.10693537
ENSMUSG00000020156	-0.12740186
ENSMUSG00000020166	-0.004945333
ENSMUSG00000020167	0.022326142
ENSMUSG00000020170	0.10258567
ENSMUSG00000020171	0.10869618
ENSMUSG00000020180	-0.52875054
ENSMUSG00000020184	-0.2081329
ENSMUSG00000020185	0.017485265
ENSMUSG00000020186	-0.05681362
ENSMUSG00000020189	0.50191087
ENSMUSG00000020196	0.36445832
ENSMUSG00000020198	-0.19643506
ENSMUSG00000020205	0.9742964
ENSMUSG00000020211	-0.30263793
ENSMUSG00000020212	0.25745726
ENSMUSG00000020224	-0.90336096
ENSMUSG00000020225	-0.29075184
ENSMUSG00000020228	-0.11823925
ENSMUSG00000020230	0.6936103
ENSMUSG00000020232	-0.19345962
ENSMUSG00000020235	0.13992998
ENSMUSG00000020238	-0.07836558
ENSMUSG00000020248	-0.411621
ENSMUSG00000020250	-1.0545862
ENSMUSG00000020257	-0.24473627
ENSMUSG00000020260	0.04307877
ENSMUSG00000020263	0.59961975
ENSMUSG00000020265	-0.84932816
ENSMUSG00000020267	-0.593704
ENSMUSG00000020271	-0.0638784
ENSMUSG00000020273	0.23303017
ENSMUSG00000020280	0.01842402
ENSMUSG00000020283	-0.17196599
ENSMUSG00000020287	-0.08368766
ENSMUSG00000020288	0.22014865
ENSMUSG00000020289	-0.09444163
ENSMUSG00000020290	0.22838514
ENSMUSG00000020307	-0.8610697
ENSMUSG00000020308	0.25553435
ENSMUSG00000020315	0.6646529
ENSMUSG00000020326	-0.48289442
ENSMUSG00000020328	-0.36264268
ENSMUSG00000020330	0.0023232866
ENSMUSG00000020346	0.23422448
ENSMUSG00000020349	0.19473884
ENSMUSG00000020358	-0.4837791
ENSMUSG00000020359	0.41335708
ENSMUSG00000020361	-0.44951925
ENSMUSG00000020362	0.3149034
ENSMUSG00000020363	-0.3301053
ENSMUSG00000020366	0.15804791
ENSMUSG00000020368	-0.006823907
ENSMUSG00000020372	-0.99082136
ENSMUSG00000020375	0.63759845
ENSMUSG00000020376	0.08993851
ENSMUSG00000020380	0.3280899
ENSMUSG00000020386	0.03002953
ENSMUSG00000020390	0.36610687
ENSMUSG00000020392	-0.36163235
ENSMUSG00000020397	-0.70731485
ENSMUSG00000020402	-0.8533931
ENSMUSG00000020407	0.07704081
ENSMUSG00000020409	-0.14160876
ENSMUSG00000020412	-0.097147085
ENSMUSG00000020413	0.40478414
ENSMUSG00000020422	-0.29471976
ENSMUSG00000020423	0.33515987
ENSMUSG00000020424	-1.0459703
ENSMUSG00000020430	-0.4496025
ENSMUSG00000020440	0.008932148
ENSMUSG00000020448	-0.10422353
ENSMUSG00000020451	0.258606
ENSMUSG00000020454	0.2781083
ENSMUSG00000020455	-0.3927314
ENSMUSG00000020456	-0.21720827
ENSMUSG00000020457	-0.21271205
ENSMUSG00000020458	0.4762031
ENSMUSG00000020459	0.016872045
ENSMUSG00000020462	1.0364393
ENSMUSG00000020463	-0.072384305
ENSMUSG00000020469	1.0335221
ENSMUSG00000020471	-0.8318122
ENSMUSG00000020476	0.040741444
ENSMUSG00000020477	-0.80674106
ENSMUSG00000020482	-0.15839633
ENSMUSG00000020483	-0.08612964
ENSMUSG00000020484	-0.19926797
ENSMUSG00000020485	-0.14379816
ENSMUSG00000020495	-0.33875507
ENSMUSG00000020496	-0.2497224
ENSMUSG00000020515	0.010208893
ENSMUSG00000020516	0.082411125
ENSMUSG00000020519	0.10492736
ENSMUSG00000020520	1.1003726
ENSMUSG00000020521	-0.18922472
ENSMUSG00000020522	-0.15319736
ENSMUSG00000020523	-0.16245368
ENSMUSG00000020525	-0.17002007
ENSMUSG00000020526	-0.50082844
ENSMUSG00000020527	0.12473655
ENSMUSG00000020528	-0.29151812
ENSMUSG00000020530	0.135755
ENSMUSG00000020532	0.22422512
ENSMUSG00000020536	0.08480915
ENSMUSG00000020538	0.14126608
ENSMUSG00000020544	0.32831678
ENSMUSG00000020546	0.806757
ENSMUSG00000020547	-0.60536766
ENSMUSG00000020549	-0.58442986
ENSMUSG00000020553	0.47560063
ENSMUSG00000020561	-0.49952015
ENSMUSG00000020564	-0.050092578
ENSMUSG00000020570	0.49907884
ENSMUSG00000020571	0.17589526
ENSMUSG00000020576	0.28418985
ENSMUSG00000020577	0.5064026
ENSMUSG00000020580	0.5105268
ENSMUSG00000020585	-0.20229295
ENSMUSG00000020589	0.44925362
ENSMUSG00000020590	0.40167427
ENSMUSG00000020592	0.16138688
ENSMUSG00000020605	-0.5586819
ENSMUSG00000020608	0.33927125
ENSMUSG00000020610	0.32057407
ENSMUSG00000020611	0.039207995
ENSMUSG00000020628	-0.056027424
ENSMUSG00000020629	-0.69645405
ENSMUSG00000020630	-0.46816605
ENSMUSG00000020634	-0.41075224
ENSMUSG00000020640	0.09862153
ENSMUSG00000020642	0.3556158
ENSMUSG00000020644	-0.56998503
ENSMUSG00000020646	-0.17007469
ENSMUSG00000020648	-0.16991897
ENSMUSG00000020649	-0.57508516
ENSMUSG00000020650	-0.1709486
ENSMUSG00000020652	0.105209805
ENSMUSG00000020654	-0.053819966
ENSMUSG00000020657	0.35313648
ENSMUSG00000020659	0.2563762
ENSMUSG00000020661	-1.8265858
ENSMUSG00000020664	-0.019406673
ENSMUSG00000020668	-0.096976645
ENSMUSG00000020671	-0.1957181
ENSMUSG00000020674	0.4906885
ENSMUSG00000020677	-0.086803064
ENSMUSG00000020680	0.28200823
ENSMUSG00000020687	0.32033405
ENSMUSG00000020691	-0.13018268
ENSMUSG00000020692	-0.45993105
ENSMUSG00000020696	-0.15347394
ENSMUSG00000020697	-0.24375877
ENSMUSG00000020700	0.12532395
ENSMUSG00000020705	0.057434518
ENSMUSG00000020706	-0.8684931
ENSMUSG00000020708	-0.384884
ENSMUSG00000020716	0.5086999
ENSMUSG00000020718	-0.08282252
ENSMUSG00000020719	-0.43899783
ENSMUSG00000020720	-0.23365083
ENSMUSG00000020721	-0.04089173
ENSMUSG00000020733	-0.54047495
ENSMUSG00000020736	-0.5084656
ENSMUSG00000020738	-0.8284804
ENSMUSG00000020739	-0.39875022
ENSMUSG00000020740	0.1891727
ENSMUSG00000020741	-0.4232138
ENSMUSG00000020743	-0.31472588
ENSMUSG00000020745	0.45161757
ENSMUSG00000020747	-0.11279057
ENSMUSG00000020752	-0.04407673
ENSMUSG00000020766	-0.77350676
ENSMUSG00000020770	0.19610938
ENSMUSG00000020775	-0.4753004
ENSMUSG00000020776	0.49716654
ENSMUSG00000020777	-0.4902889
ENSMUSG00000020778	0.013454246
ENSMUSG00000020780	0.18312986
ENSMUSG00000020781	-0.6113065
ENSMUSG00000020782	-0.30109015
ENSMUSG00000020783	0.20378566
ENSMUSG00000020790	0.21568999
ENSMUSG00000020794	-0.24600115
ENSMUSG00000020801	0.7274894
ENSMUSG00000020802	0.3158165
ENSMUSG00000020803	-0.724101
ENSMUSG00000020806	-0.11078054
ENSMUSG00000020808	0.3299629
ENSMUSG00000020814	-0.18415937
ENSMUSG00000020817	-0.18058746
ENSMUSG00000020818	0.46417084
ENSMUSG00000020821	0.04210963
ENSMUSG00000020823	0.34105334
ENSMUSG00000020827	0.4285911
ENSMUSG00000020832	-0.2228657
ENSMUSG00000020834	-0.165885
ENSMUSG00000020841	0.5790531
ENSMUSG00000020843	-0.07191868
ENSMUSG00000020844	0.04167188
ENSMUSG00000020846	0.026837522
ENSMUSG00000020849	-0.27252465
ENSMUSG00000020850	-0.18619478
ENSMUSG00000020857	-1.0184538
ENSMUSG00000020859	0.40079856
ENSMUSG00000020863	0.026376491
ENSMUSG00000020864	0.23854923
ENSMUSG00000020868	0.53863144
ENSMUSG00000020869	-0.59002864
ENSMUSG00000020870	-0.91553247
ENSMUSG00000020873	-0.21907313
ENSMUSG00000020876	-0.1976112
ENSMUSG00000020877	0.23580265
ENSMUSG00000020883	0.55829316
ENSMUSG00000020888	0.10069485
ENSMUSG00000020894	0.7260226
ENSMUSG00000020895	1.2729089
ENSMUSG00000020897	-0.46751222
ENSMUSG00000020898	-0.07971251
ENSMUSG00000020900	0.6659787
ENSMUSG00000020910	-0.23307264
ENSMUSG00000020914	-0.06727801
ENSMUSG00000020917	-0.76015216
ENSMUSG00000020921	0.2194597
ENSMUSG00000020925	0.08209628
ENSMUSG00000020929	-0.28272521
ENSMUSG00000020946	-0.104933575
ENSMUSG00000020949	-0.517384
ENSMUSG00000020954	0.22975448
ENSMUSG00000020955	0.0033167638
ENSMUSG00000020956	-0.4122416
ENSMUSG00000020962	0.6049585
ENSMUSG00000020964	0.50061566
ENSMUSG00000020973	0.2091773
ENSMUSG00000020974	-0.19736275
ENSMUSG00000020978	0.19081494
ENSMUSG00000020982	0.36729467
ENSMUSG00000020986	-0.0043099606
ENSMUSG00000020988	-0.42655668
ENSMUSG00000020993	0.34481323
ENSMUSG00000020994	-0.22346409
ENSMUSG00000021012	0.10823499
ENSMUSG00000021018	-0.2350487
ENSMUSG00000021025	0.58083504
ENSMUSG00000021027	0.49225616
ENSMUSG00000021028	-0.07988195
ENSMUSG00000021033	-0.2393136
ENSMUSG00000021036	-0.47164622
ENSMUSG00000021037	-0.6757498
ENSMUSG00000021038	-0.41737413
ENSMUSG00000021040	-0.24906631
ENSMUSG00000021044	0.15157478
ENSMUSG00000021048	-0.48582372
ENSMUSG00000021051	0.48189622
ENSMUSG00000021062	0.094199665
ENSMUSG00000021065	0.6950172
ENSMUSG00000021072	0.57539254
ENSMUSG00000021076	-0.12185706
ENSMUSG00000021079	-0.46080714
ENSMUSG00000021094	-0.6482859
ENSMUSG00000021096	0.08523276
ENSMUSG00000021102	-0.5755951
ENSMUSG00000021111	0.08819677
ENSMUSG00000021112	0.6345987
ENSMUSG00000021113	-0.1332033
ENSMUSG00000021114	-0.4292726
ENSMUSG00000021115	0.28723353
ENSMUSG00000021116	-0.39472753
ENSMUSG00000021120	0.8204192
ENSMUSG00000021124	0.05468171
ENSMUSG00000021131	-0.88760245
ENSMUSG00000021133	-0.17868026
ENSMUSG00000021134	-0.24043803
ENSMUSG00000021136	1.2466663
ENSMUSG00000021140	0.2075522
ENSMUSG00000021143	-0.22913492
ENSMUSG00000021144	0.5126371
ENSMUSG00000021149	-0.57269305
ENSMUSG00000021156	0.7427393
ENSMUSG00000021171	0.6461829
ENSMUSG00000021176	-0.03606973
ENSMUSG00000021177	-0.46579766
ENSMUSG00000021178	-0.4757045
ENSMUSG00000021182	0.16037932
ENSMUSG00000021188	0.49311623
ENSMUSG00000021189	-0.24931708
ENSMUSG00000021190	-1.031174
ENSMUSG00000021192	-0.045306288
ENSMUSG00000021193	-0.48987907
ENSMUSG00000021196	-0.81271297
ENSMUSG00000021215	0.30926758
ENSMUSG00000021218	-0.022948798
ENSMUSG00000021222	-0.7362497
ENSMUSG00000021224	0.4463089
ENSMUSG00000021226	-0.18934593
ENSMUSG00000021240	0.080585495
ENSMUSG00000021241	-0.06358967
ENSMUSG00000021242	-0.39820868
ENSMUSG00000021243	-0.72949255
ENSMUSG00000021244	0.34757727
ENSMUSG00000021254	0.14569348
ENSMUSG00000021258	-0.43198434
ENSMUSG00000021264	0.054718025
ENSMUSG00000021266	0.0008851461
ENSMUSG00000021273	-1.1212809
ENSMUSG00000021276	-0.62270206
ENSMUSG00000021279	-0.0031198093
ENSMUSG00000021282	-0.56324387
ENSMUSG00000021286	-0.3474571
ENSMUSG00000021287	0.18274836
ENSMUSG00000021288	0.029689822
ENSMUSG00000021302	-0.22194386
ENSMUSG00000021311	0.16041219
ENSMUSG00000021318	0.7381762
ENSMUSG00000021326	-0.91458863
ENSMUSG00000021338	-0.14214191
ENSMUSG00000021339	-0.11675886
ENSMUSG00000021357	0.064015165
ENSMUSG00000021361	-0.089957595
ENSMUSG00000021364	0.64739597
ENSMUSG00000021366	-0.47773695
ENSMUSG00000021368	0.33913422
ENSMUSG00000021371	0.03184493
ENSMUSG00000021374	0.25294584
ENSMUSG00000021376	0.5529455
ENSMUSG00000021377	-0.38498846
ENSMUSG00000021385	-0.39686722
ENSMUSG00000021391	0.03517101
ENSMUSG00000021395	-0.1543022
ENSMUSG00000021400	-1.022879
ENSMUSG00000021413	0.59653914
ENSMUSG00000021418	-0.20543428
ENSMUSG00000021420	-0.48361072
ENSMUSG00000021427	0.07547544
ENSMUSG00000021428	-0.2630609
ENSMUSG00000021431	0.21489187
ENSMUSG00000021432	0.04799394
ENSMUSG00000021460	-0.023332145
ENSMUSG00000021464	0.2853185
ENSMUSG00000021466	0.9840649
ENSMUSG00000021468	-0.29735544
ENSMUSG00000021470	0.523695
ENSMUSG00000021474	-0.09305146
ENSMUSG00000021477	-0.6931196
ENSMUSG00000021481	-0.11965829
ENSMUSG00000021482	0.2733561
ENSMUSG00000021484	-0.3265666
ENSMUSG00000021486	-0.6825479
ENSMUSG00000021488	0.08204774
ENSMUSG00000021495	0.4743827
ENSMUSG00000021496	0.029823566
ENSMUSG00000021497	-0.1530973
ENSMUSG00000021500	0.014272419
ENSMUSG00000021501	0.21691199
ENSMUSG00000021504	0.38912514
ENSMUSG00000021514	0.2819873
ENSMUSG00000021518	0.21553722
ENSMUSG00000021519	0.103574775
ENSMUSG00000021532	-0.13670468
ENSMUSG00000021537	-0.11366485
ENSMUSG00000021540	0.6625409
ENSMUSG00000021546	-0.13030234
ENSMUSG00000021548	0.4395244
ENSMUSG00000021549	0.111203946
ENSMUSG00000021552	-0.5577735
ENSMUSG00000021553	0.44609278
ENSMUSG00000021555	0.20058887
ENSMUSG00000021559	1.1611837
ENSMUSG00000021569	0.071709275
ENSMUSG00000021572	0.33250183
ENSMUSG00000021576	-0.7470252
ENSMUSG00000021577	-0.027121078
ENSMUSG00000021578	-0.12588772
ENSMUSG00000021585	0.21468993
ENSMUSG00000021589	0.66870105
ENSMUSG00000021594	-6.7027286e-06
ENSMUSG00000021595	-1.030969
ENSMUSG00000021597	0.6058143
ENSMUSG00000021598	-0.3413233
ENSMUSG00000021606	-0.22167139
ENSMUSG00000021607	-0.52219284
ENSMUSG00000021608	-0.3275271
ENSMUSG00000021610	-0.015864644
ENSMUSG00000021615	-0.33800775
ENSMUSG00000021621	-0.065410554
ENSMUSG00000021629	0.2053459
ENSMUSG00000021635	-0.03211503
ENSMUSG00000021638	-0.58433473
ENSMUSG00000021639	-0.18742104
ENSMUSG00000021643	0.028158348
ENSMUSG00000021645	-0.23205833
ENSMUSG00000021646	-0.20070536
ENSMUSG00000021650	-0.06441812
ENSMUSG00000021660	-0.801226
ENSMUSG00000021661	0.21443358
ENSMUSG00000021666	-0.09594865
ENSMUSG00000021668	0.8577963
ENSMUSG00000021669	0.10963652
ENSMUSG00000021670	-0.34360904
ENSMUSG00000021671	-0.01352078
ENSMUSG00000021676	0.089835264
ENSMUSG00000021678	-0.3222398
ENSMUSG00000021681	-0.12919734
ENSMUSG00000021686	-0.13623922
ENSMUSG00000021690	0.3783109
ENSMUSG00000021692	-0.15360816
ENSMUSG00000021693	0.21521655
ENSMUSG00000021694	-0.1822798
ENSMUSG00000021706	0.34320173
ENSMUSG00000021707	0.04858679
ENSMUSG00000021709	-0.07438102
ENSMUSG00000021710	-0.048185512
ENSMUSG00000021713	0.09011968
ENSMUSG00000021714	0.4339108
ENSMUSG00000021715	-0.12231006
ENSMUSG00000021728	0.70555365
ENSMUSG00000021731	0.09724491
ENSMUSG00000021733	0.1316224
ENSMUSG00000021737	-0.20692226
ENSMUSG00000021745	0.35777065
ENSMUSG00000021748	-0.09236796
ENSMUSG00000021752	0.7105769
ENSMUSG00000021754	0.64586264
ENSMUSG00000021756	0.19338632
ENSMUSG00000021759	-0.329901
ENSMUSG00000021764	-0.39337
ENSMUSG00000021765	1.2992947
ENSMUSG00000021770	-0.107868806
ENSMUSG00000021771	-0.7357422
ENSMUSG00000021772	-0.5063755
ENSMUSG00000021773	-0.14691173
ENSMUSG00000021774	-0.89194185
ENSMUSG00000021782	0.36035055
ENSMUSG00000021792	0.36964047
ENSMUSG00000021794	-0.5749668
ENSMUSG00000021796	0.64918
ENSMUSG00000021806	0.6119226
ENSMUSG00000021810	-0.111650184
ENSMUSG00000021811	0.0992486
ENSMUSG00000021816	0.3217441
ENSMUSG00000021819	0.18544786
ENSMUSG00000021820	0.1756159
ENSMUSG00000021823	-0.13225584
ENSMUSG00000021824	-0.17062445
ENSMUSG00000021831	-0.58099717
ENSMUSG00000021832	0.051181655
ENSMUSG00000021840	0.24053589
ENSMUSG00000021846	0.1663121
ENSMUSG00000021866	-1.0669572
ENSMUSG00000021868	-0.72351205
ENSMUSG00000021870	-0.11848626
ENSMUSG00000021871	-0.16408189
ENSMUSG00000021877	-0.3169655
ENSMUSG00000021890	-0.03271877
ENSMUSG00000021891	0.5016706
ENSMUSG00000021893	0.2654494
ENSMUSG00000021901	-0.027343642
ENSMUSG00000021905	-0.25280216
ENSMUSG00000021906	-0.2409674
ENSMUSG00000021910	0.5640132
ENSMUSG00000021911	0.16564779
ENSMUSG00000021913	-0.33017874
ENSMUSG00000021916	0.7105715
ENSMUSG00000021917	0.26519936
ENSMUSG00000021918	0.46065927
ENSMUSG00000021929	-0.06163616
ENSMUSG00000021930	-0.44021934
ENSMUSG00000021932	-0.35050902
ENSMUSG00000021936	0.607225
ENSMUSG00000021938	-0.34028548
ENSMUSG00000021939	-0.4928042
ENSMUSG00000021948	0.21016836
ENSMUSG00000021952	-0.3108322
ENSMUSG00000021953	-1.094606
ENSMUSG00000021957	-0.573504
ENSMUSG00000021958	-0.84164524
