	0
ENSMUSG00000025609	-0.23934379
ENSMUSG00000025612	-0.40114707
ENSMUSG00000025613	-0.370632
ENSMUSG00000025616	-0.2251809
ENSMUSG00000025626	-0.05359788
ENSMUSG00000025647	-0.23515844
ENSMUSG00000025651	-0.42831913
ENSMUSG00000025666	0.3341849
ENSMUSG00000025702	-0.40336552
ENSMUSG00000025722	-0.16145614
ENSMUSG00000025724	-0.3546675
ENSMUSG00000025732	-0.20768185
ENSMUSG00000025742	-0.080383524
ENSMUSG00000025745	-0.44372997
ENSMUSG00000025747	-0.20738018
ENSMUSG00000025758	-0.33463654
ENSMUSG00000025764	0.020420646
ENSMUSG00000025781	-0.4048346
ENSMUSG00000025782	-0.6436064
ENSMUSG00000025785	-0.36810893
ENSMUSG00000025786	-0.29920378
ENSMUSG00000025791	-0.21076262
ENSMUSG00000025792	-0.26385576
ENSMUSG00000025793	-0.44350687
ENSMUSG00000025794	0.063808784
ENSMUSG00000025795	-0.33271903
ENSMUSG00000025809	-0.07821855
ENSMUSG00000025812	-0.1781477
ENSMUSG00000025816	-0.53267395
ENSMUSG00000025817	-0.11328244
ENSMUSG00000025823	-0.48383254
ENSMUSG00000025856	-0.21349487
ENSMUSG00000025857	-0.079994544
ENSMUSG00000025858	-0.3979985
ENSMUSG00000025868	-0.32809892
ENSMUSG00000025869	-0.09292093
ENSMUSG00000025870	-0.21779744
ENSMUSG00000025872	-0.5017394
ENSMUSG00000025873	-0.15867606
ENSMUSG00000025878	-0.11673874
ENSMUSG00000025880	-0.20628217
ENSMUSG00000025894	-0.024124097
ENSMUSG00000025903	-0.102188826
ENSMUSG00000025915	-0.33306193
ENSMUSG00000025917	-0.32461572
ENSMUSG00000025920	-0.4532279
ENSMUSG00000025921	-0.23979966
ENSMUSG00000025925	-0.31124413
ENSMUSG00000025935	-0.35369962
ENSMUSG00000025937	-0.38488105
ENSMUSG00000025939	-0.40167838
ENSMUSG00000025940	-0.5463509
ENSMUSG00000025949	-0.11731745
ENSMUSG00000025950	0.0036409856
ENSMUSG00000025956	-0.31054106
ENSMUSG00000025958	-0.22384675
ENSMUSG00000025959	-0.3086474
ENSMUSG00000025967	-0.40592593
ENSMUSG00000025968	-0.28755623
ENSMUSG00000025979	-0.4440863
ENSMUSG00000025980	-0.25317463
ENSMUSG00000025981	-0.7204646
ENSMUSG00000025982	-0.24846935
ENSMUSG00000026000	-0.45984834
ENSMUSG00000026003	-0.2547496
ENSMUSG00000026005	-0.31071332
ENSMUSG00000026014	-0.14514175
ENSMUSG00000026019	-0.12917435
ENSMUSG00000026020	-0.37568808
ENSMUSG00000026021	-0.030973483
ENSMUSG00000026024	-0.0039821556
ENSMUSG00000026028	-0.36416918
ENSMUSG00000026031	-0.28446892
ENSMUSG00000026034	-0.5760647
ENSMUSG00000026035	0.004799464
ENSMUSG00000026036	-0.45375872
ENSMUSG00000026037	-0.48365393
ENSMUSG00000026039	-0.34600806
ENSMUSG00000026047	-0.0809285
ENSMUSG00000026048	-0.30011448
ENSMUSG00000026049	0.045763142
ENSMUSG00000026064	-0.49676275
ENSMUSG00000026074	-0.2350024
ENSMUSG00000026082	-0.10445392
ENSMUSG00000026083	-0.21548717
ENSMUSG00000026087	0.20763381
ENSMUSG00000026088	0.08861355
ENSMUSG00000026094	-0.1653068
ENSMUSG00000026095	-0.032408673
ENSMUSG00000026097	-0.14196575
ENSMUSG00000026098	-0.41346636
ENSMUSG00000026103	-0.15882814
ENSMUSG00000026107	-0.0027595523
ENSMUSG00000026111	-0.02282145
ENSMUSG00000026112	-0.33851317
ENSMUSG00000026113	-0.27002874
ENSMUSG00000026121	0.08635582
ENSMUSG00000026126	-0.2056472
ENSMUSG00000026127	-0.18295045
ENSMUSG00000026131	0.13419907
ENSMUSG00000026134	0.16403791
ENSMUSG00000026135	0.0040818523
ENSMUSG00000026150	-0.10360755
ENSMUSG00000026153	-0.41033268
ENSMUSG00000026154	0.0069779446
ENSMUSG00000026155	-0.36159822
ENSMUSG00000026159	-0.5009153
ENSMUSG00000026162	-0.10441488
ENSMUSG00000026171	-0.34613383
ENSMUSG00000026172	-0.2672441
ENSMUSG00000026174	0.094016865
ENSMUSG00000026179	-0.13844778
ENSMUSG00000026189	0.14452648
ENSMUSG00000026192	-0.37849373
ENSMUSG00000026193	-0.32412586
ENSMUSG00000026197	-0.46263894
ENSMUSG00000026198	0.034150034
ENSMUSG00000026199	-0.48993453
ENSMUSG00000026201	-0.2851101
ENSMUSG00000026202	-0.38547537
ENSMUSG00000026207	-0.10485705
ENSMUSG00000026211	-0.5155698
ENSMUSG00000026213	-0.24300675
ENSMUSG00000026229	-0.19985858
ENSMUSG00000026234	0.0020768302
ENSMUSG00000026235	-0.18601397
ENSMUSG00000026239	-0.1748478
ENSMUSG00000026245	-0.055342663
ENSMUSG00000026248	-0.13838975
ENSMUSG00000026254	-0.17937645
ENSMUSG00000026260	-0.20621832
ENSMUSG00000026269	-0.23072985
ENSMUSG00000026274	0.057581328
ENSMUSG00000026275	-0.18993147
ENSMUSG00000026276	-0.04075949
ENSMUSG00000026278	-0.13453813
ENSMUSG00000026279	-0.24405539
ENSMUSG00000026281	-0.21920907
ENSMUSG00000026283	-0.113997385
ENSMUSG00000026289	-0.36616024
ENSMUSG00000026305	-0.19245525
ENSMUSG00000026307	-0.20473114
ENSMUSG00000026309	-0.68721306
ENSMUSG00000026333	0.1427013
ENSMUSG00000026335	-0.47721586
ENSMUSG00000026339	-0.6514115
ENSMUSG00000026341	-0.14280818
ENSMUSG00000026342	-0.58946407
ENSMUSG00000026349	-0.47086722
ENSMUSG00000026355	-0.0032855407
ENSMUSG00000026356	-0.14749172
ENSMUSG00000026361	-0.040558223
ENSMUSG00000026377	-0.27744702
ENSMUSG00000026383	-0.29502612
ENSMUSG00000026384	0.0037064285
ENSMUSG00000026385	-0.53761625
ENSMUSG00000026421	0.1376926
ENSMUSG00000026425	-0.19896908
ENSMUSG00000026429	-0.11293997
ENSMUSG00000026434	0.07989038
ENSMUSG00000026439	-0.3549013
ENSMUSG00000026447	-0.34021622
ENSMUSG00000026455	-0.53087497
ENSMUSG00000026457	-0.39366612
ENSMUSG00000026466	-0.18298955
ENSMUSG00000026469	-0.90510476
ENSMUSG00000026470	-0.4957766
ENSMUSG00000026473	-0.09835542
ENSMUSG00000026478	-0.46911842
ENSMUSG00000026484	-0.28425312
ENSMUSG00000026490	-0.16779259
ENSMUSG00000026491	-0.17836079
ENSMUSG00000026492	0.22079413
ENSMUSG00000026495	-0.510075
ENSMUSG00000026496	-0.33374682
ENSMUSG00000026499	-0.49991012
ENSMUSG00000026502	-0.5418209
ENSMUSG00000026509	-0.38043013
ENSMUSG00000026510	-0.4670132
ENSMUSG00000026511	-0.33447304
ENSMUSG00000026516	-0.28137743
ENSMUSG00000026520	-0.08921158
ENSMUSG00000026526	-0.75757587
ENSMUSG00000026553	-0.114576794
ENSMUSG00000026554	-0.36644632
ENSMUSG00000026558	-0.12775536
ENSMUSG00000026563	-0.18655291
ENSMUSG00000026566	-0.13951696
ENSMUSG00000026568	-0.051114768
ENSMUSG00000026576	-0.22590391
ENSMUSG00000026594	-0.25798136
ENSMUSG00000026596	-0.37331325
ENSMUSG00000026600	-0.07905411
ENSMUSG00000026603	0.012186136
ENSMUSG00000026604	0.005444029
ENSMUSG00000026605	-0.26290965
ENSMUSG00000026608	-0.33896846
ENSMUSG00000026615	-0.5014088
ENSMUSG00000026618	-0.38868025
ENSMUSG00000026622	-0.2736235
ENSMUSG00000026623	-0.14441848
ENSMUSG00000026641	-0.015578782
ENSMUSG00000026643	-0.046676684
ENSMUSG00000026646	-0.19844206
ENSMUSG00000026648	-0.62401915
ENSMUSG00000026659	-0.49327493
ENSMUSG00000026663	-0.24203539
ENSMUSG00000026664	-0.20716348
ENSMUSG00000026667	-0.30415457
ENSMUSG00000026669	-0.32123488
ENSMUSG00000026670	-0.36168203
ENSMUSG00000026675	-0.13730109
ENSMUSG00000026687	-0.5931918
ENSMUSG00000026688	-0.2497961
ENSMUSG00000026694	0.09482998
ENSMUSG00000026696	-0.070965424
ENSMUSG00000026701	-0.32571134
ENSMUSG00000026707	-0.030614715
ENSMUSG00000026709	-0.32076228
ENSMUSG00000026718	-0.7307147
ENSMUSG00000026727	-0.17463967
ENSMUSG00000026728	-0.17140375
ENSMUSG00000026737	-0.10390846
ENSMUSG00000026740	-0.41632777
ENSMUSG00000026748	-0.14734179
ENSMUSG00000026749	-0.506702
ENSMUSG00000026750	-0.2514456
ENSMUSG00000026753	-0.068710044
ENSMUSG00000026755	-0.046930313
ENSMUSG00000026764	-0.404082
ENSMUSG00000026766	-0.40218043
ENSMUSG00000026767	-0.0011708977
ENSMUSG00000026771	-0.49031225
ENSMUSG00000026773	-0.046635013
ENSMUSG00000026775	-0.03220192
ENSMUSG00000026779	-0.18853661
ENSMUSG00000026782	-0.5650147
ENSMUSG00000026784	-0.023446465
ENSMUSG00000026788	-0.27174404
ENSMUSG00000026790	-0.30132326
ENSMUSG00000026791	-0.5180949
ENSMUSG00000026796	-0.10256572
ENSMUSG00000026803	-0.68214655
ENSMUSG00000026806	-0.33700484
ENSMUSG00000026812	-0.14638206
ENSMUSG00000026817	-0.15878184
ENSMUSG00000026820	-0.100580215
ENSMUSG00000026827	-0.12567791
ENSMUSG00000026833	-0.4969999
ENSMUSG00000026842	-0.23556408
ENSMUSG00000026843	-0.42093843
ENSMUSG00000026848	-0.46278143
ENSMUSG00000026849	-0.021097565
ENSMUSG00000026856	-0.29032677
ENSMUSG00000026857	-0.116235495
ENSMUSG00000026858	-0.07817818
ENSMUSG00000026864	-0.37254888
ENSMUSG00000026878	-0.27889308
ENSMUSG00000026883	0.0794316
ENSMUSG00000026887	-0.18828592
ENSMUSG00000026889	-0.53700674
ENSMUSG00000026895	-0.5511021
ENSMUSG00000026914	-0.19652061
ENSMUSG00000026915	-0.48484507
ENSMUSG00000026917	-0.09429795
ENSMUSG00000026922	-0.3412447
ENSMUSG00000026923	-0.336914
ENSMUSG00000026924	-0.31478345
ENSMUSG00000026925	-0.3591525
ENSMUSG00000026926	-0.3006417
ENSMUSG00000026927	-0.24442708
ENSMUSG00000026930	-0.17788015
ENSMUSG00000026933	-0.30741805
ENSMUSG00000026955	-0.17547825
ENSMUSG00000026958	0.11830803
ENSMUSG00000026960	-0.34595332
ENSMUSG00000026965	-0.040992
ENSMUSG00000026966	-0.039666187
ENSMUSG00000026970	-0.3302483
ENSMUSG00000026974	-0.5325252
ENSMUSG00000026975	-0.1218044
ENSMUSG00000026977	-0.22568032
ENSMUSG00000026980	-0.17742291
ENSMUSG00000026987	-0.57796824
ENSMUSG00000026991	-0.19545096
ENSMUSG00000026994	-0.5620635
ENSMUSG00000027002	-0.68364763
ENSMUSG00000027004	-0.06307119
ENSMUSG00000027006	-0.53084886
ENSMUSG00000027012	-0.40499896
ENSMUSG00000027030	-0.35626698
ENSMUSG00000027035	-0.121133484
ENSMUSG00000027067	-0.2421184
ENSMUSG00000027070	-0.08493356
ENSMUSG00000027076	-0.08640285
ENSMUSG00000027079	0.11179004
ENSMUSG00000027086	-0.63617283
ENSMUSG00000027087	-0.5784703
ENSMUSG00000027088	-0.7048574
ENSMUSG00000027091	-0.8424231
ENSMUSG00000027099	-0.54621017
ENSMUSG00000027104	-0.26825953
ENSMUSG00000027109	0.09492609
ENSMUSG00000027115	-0.34874853
ENSMUSG00000027122	0.13708413
ENSMUSG00000027130	-0.37501755
ENSMUSG00000027131	-0.30054304
ENSMUSG00000027132	-0.41295853
ENSMUSG00000027134	-0.1086028
ENSMUSG00000027160	-0.546723
ENSMUSG00000027162	-0.56769013
ENSMUSG00000027163	-0.16804126
ENSMUSG00000027164	-0.36964473
ENSMUSG00000027167	-0.37323353
ENSMUSG00000027170	-0.6003671
ENSMUSG00000027171	-0.42053112
ENSMUSG00000027175	-0.14668922
ENSMUSG00000027176	-0.033243824
ENSMUSG00000027177	-0.37713942
ENSMUSG00000027180	-0.4110104
ENSMUSG00000027184	-0.22553368
ENSMUSG00000027185	-0.33869165
ENSMUSG00000027187	-0.4849338
ENSMUSG00000027193	0.011679807
ENSMUSG00000027195	-0.45706338
ENSMUSG00000027198	-0.20837769
ENSMUSG00000027201	-0.04009259
ENSMUSG00000027206	-0.34553063
ENSMUSG00000027207	-0.15051337
ENSMUSG00000027223	-0.16686745
ENSMUSG00000027227	-0.0792803
ENSMUSG00000027236	-0.6366453
ENSMUSG00000027248	-0.36509368
ENSMUSG00000027253	-0.515298
ENSMUSG00000027255	-0.39181048
ENSMUSG00000027257	0.061613195
ENSMUSG00000027259	-0.4343916
ENSMUSG00000027263	-0.32866687
ENSMUSG00000027272	-0.29265818
ENSMUSG00000027274	-0.14258434
ENSMUSG00000027281	-0.22190037
ENSMUSG00000027282	-0.08287181
ENSMUSG00000027285	-0.41943842
ENSMUSG00000027286	-0.11470564
ENSMUSG00000027287	-0.2639416
ENSMUSG00000027288	-0.45785967
ENSMUSG00000027291	-0.4192215
ENSMUSG00000027293	0.07369752
ENSMUSG00000027300	-0.35820523
ENSMUSG00000027303	-0.66601574
ENSMUSG00000027304	-0.17276905
ENSMUSG00000027305	-0.5020612
ENSMUSG00000027306	-0.71238095
ENSMUSG00000027315	-0.3211204
ENSMUSG00000027323	-0.6433616
ENSMUSG00000027324	-0.72910225
ENSMUSG00000027326	-0.5421165
ENSMUSG00000027331	-0.098860964
ENSMUSG00000027332	-0.26509485
ENSMUSG00000027340	-0.31097627
ENSMUSG00000027341	0.17578208
ENSMUSG00000027342	-0.13175325
ENSMUSG00000027349	-0.5184615
ENSMUSG00000027351	-0.21473193
ENSMUSG00000027353	-0.06770259
ENSMUSG00000027357	-0.363321
ENSMUSG00000027363	-0.10492559
ENSMUSG00000027365	-0.45446396
ENSMUSG00000027366	0.025925178
ENSMUSG00000027367	-0.5564246
ENSMUSG00000027374	-0.1905525
ENSMUSG00000027379	-0.3804669
ENSMUSG00000027381	-0.21164799
ENSMUSG00000027384	0.11121629
ENSMUSG00000027394	-0.4536031
ENSMUSG00000027395	-0.2565693
ENSMUSG00000027397	-0.24079838
ENSMUSG00000027404	-0.035763107
ENSMUSG00000027405	-0.14705104
ENSMUSG00000027408	-0.43509173
ENSMUSG00000027411	-0.18759838
ENSMUSG00000027422	-0.2683819
ENSMUSG00000027423	-0.27961168
ENSMUSG00000027424	0.08504613
ENSMUSG00000027425	-0.34454212
ENSMUSG00000027427	0.15416367
ENSMUSG00000027429	-0.33489722
ENSMUSG00000027430	-0.31230342
ENSMUSG00000027433	-0.3464398
ENSMUSG00000027439	-0.33484834
ENSMUSG00000027455	-0.17360434
ENSMUSG00000027465	-0.29856348
ENSMUSG00000027466	0.03397528
ENSMUSG00000027469	-0.23043719
ENSMUSG00000027472	-0.2664943
ENSMUSG00000027475	-0.22599542
ENSMUSG00000027478	-0.06950127
ENSMUSG00000027479	0.30940026
ENSMUSG00000027490	0.010778154
ENSMUSG00000027495	-0.4995219
ENSMUSG00000027496	-0.21698418
ENSMUSG00000027498	-0.11485765
ENSMUSG00000027500	-0.086778544
ENSMUSG00000027502	-0.33917612
ENSMUSG00000027506	-0.092381254
ENSMUSG00000027509	-0.64696807
ENSMUSG00000027519	-0.22489302
ENSMUSG00000027520	-0.20779356
ENSMUSG00000027522	-0.07608036
ENSMUSG00000027533	-0.24028651
ENSMUSG00000027534	-0.13018465
ENSMUSG00000027536	-0.19491577
ENSMUSG00000027540	0.068651624
ENSMUSG00000027551	0.19944148
ENSMUSG00000027552	-0.18110886
ENSMUSG00000027562	-0.07482477
ENSMUSG00000027566	0.0041763913
ENSMUSG00000027569	-0.28139472
ENSMUSG00000027573	0.18407163
ENSMUSG00000027575	-0.2555132
ENSMUSG00000027582	-0.39250073
ENSMUSG00000027589	-0.61929876
ENSMUSG00000027593	-0.24260911
ENSMUSG00000027597	-0.10744001
ENSMUSG00000027598	-0.37306377
ENSMUSG00000027599	-0.28890023
ENSMUSG00000027602	-0.0986765
ENSMUSG00000027610	-0.43530178
ENSMUSG00000027613	-0.40421396
ENSMUSG00000027615	-0.10801858
ENSMUSG00000027618	-0.2036306
ENSMUSG00000027620	-0.27750537
ENSMUSG00000027628	-0.28833637
ENSMUSG00000027630	-0.13146739
ENSMUSG00000027634	0.022145927
ENSMUSG00000027635	-0.5086762
ENSMUSG00000027639	-0.13910808
ENSMUSG00000027641	-0.5400262
ENSMUSG00000027642	-0.28557235
ENSMUSG00000027646	-0.091358855
ENSMUSG00000027649	-0.1071795
ENSMUSG00000027650	-0.16774334
ENSMUSG00000027651	0.28089333
ENSMUSG00000027652	-0.23492184
ENSMUSG00000027654	-0.29277933
ENSMUSG00000027655	-0.10218636
ENSMUSG00000027660	-0.08565626
ENSMUSG00000027663	-0.15359102
ENSMUSG00000027665	-0.079310454
ENSMUSG00000027668	-0.6889261
ENSMUSG00000027673	-0.2914141
ENSMUSG00000027677	-0.5179468
ENSMUSG00000027678	-0.124170974
ENSMUSG00000027679	-0.11577214
ENSMUSG00000027680	-0.25009573
ENSMUSG00000027699	-0.20380202
ENSMUSG00000027706	0.11512091
ENSMUSG00000027709	-0.33652368
ENSMUSG00000027710	-0.52397853
ENSMUSG00000027712	-0.2475049
ENSMUSG00000027714	-0.107354835
ENSMUSG00000027715	-0.5098667
ENSMUSG00000027742	-0.2429616
ENSMUSG00000027746	-0.6577272
ENSMUSG00000027751	-0.526396
ENSMUSG00000027752	-0.07187722
ENSMUSG00000027770	-0.30375248
ENSMUSG00000027774	-0.322513
ENSMUSG00000027775	0.0008258104
ENSMUSG00000027782	-0.35736224
ENSMUSG00000027787	-0.25554156
ENSMUSG00000027797	-0.3942587
ENSMUSG00000027803	-0.35965616
ENSMUSG00000027804	-0.3424898
ENSMUSG00000027805	-0.32711634
ENSMUSG00000027808	-0.24383506
ENSMUSG00000027809	-0.19176899
ENSMUSG00000027810	-0.2266897
ENSMUSG00000027822	-0.43735385
ENSMUSG00000027823	-0.05663841
ENSMUSG00000027828	-0.25576192
ENSMUSG00000027829	-0.49643922
ENSMUSG00000027835	-0.18813935
ENSMUSG00000027845	-0.32738024
ENSMUSG00000027854	-0.55039525
ENSMUSG00000027860	-0.4190653
ENSMUSG00000027864	-0.46966666
ENSMUSG00000027865	-0.54589385
ENSMUSG00000027878	-0.4190196
ENSMUSG00000027879	-0.4837379
ENSMUSG00000027881	-0.20764418
ENSMUSG00000027882	-0.20074284
ENSMUSG00000027883	-0.2953096
ENSMUSG00000027884	-0.3812353
ENSMUSG00000027889	-0.22244616
ENSMUSG00000027893	-0.03440187
ENSMUSG00000027900	-0.23875849
ENSMUSG00000027905	-0.25431615
ENSMUSG00000027932	-0.14809851
ENSMUSG00000027933	-0.55605304
ENSMUSG00000027935	-0.15329614
ENSMUSG00000027936	-0.21759503
ENSMUSG00000027937	-0.008221602
ENSMUSG00000027944	-0.02345933
ENSMUSG00000027951	-0.49147883
ENSMUSG00000027953	-0.45980424
ENSMUSG00000027959	0.09227109
ENSMUSG00000027963	-0.23049903
ENSMUSG00000027968	-0.32448465
ENSMUSG00000027981	-0.38474357
ENSMUSG00000027984	-0.11225693
ENSMUSG00000027985	0.032061897
ENSMUSG00000027996	0.023599679
ENSMUSG00000027997	-0.49775854
ENSMUSG00000027998	-0.41672912
ENSMUSG00000027999	-0.05982975
ENSMUSG00000028007	-0.49376994
ENSMUSG00000028010	-0.29204112
ENSMUSG00000028013	-0.44242924
ENSMUSG00000028016	-0.1192142
ENSMUSG00000028018	-0.14776835
ENSMUSG00000028029	-0.22465774
ENSMUSG00000028030	-0.18820296
ENSMUSG00000028032	-0.11336366
ENSMUSG00000028034	-0.049221348
ENSMUSG00000028049	-0.22977325
ENSMUSG00000028062	-0.27894628
ENSMUSG00000028063	-0.23765573
ENSMUSG00000028066	-0.43767938
ENSMUSG00000028068	0.14522023
ENSMUSG00000028069	-0.08717601
ENSMUSG00000028070	-0.4886383
ENSMUSG00000028081	-0.544908
ENSMUSG00000028082	-0.35778433
ENSMUSG00000028085	-0.32158032
ENSMUSG00000028086	-0.22317748
ENSMUSG00000028089	-0.26553887
ENSMUSG00000028093	0.020971585
ENSMUSG00000028096	-0.31486148
ENSMUSG00000028098	-0.06398549
ENSMUSG00000028099	-0.1932942
ENSMUSG00000028101	-0.5562959
ENSMUSG00000028102	-0.2709094
ENSMUSG00000028106	-0.30535668
ENSMUSG00000028121	-0.19079486
ENSMUSG00000028124	-0.12701067
ENSMUSG00000028126	0.17168169
ENSMUSG00000028127	-0.55699617
ENSMUSG00000028138	0.103111066
ENSMUSG00000028140	-0.10219882
ENSMUSG00000028145	-0.28005648
ENSMUSG00000028149	-0.26897502
ENSMUSG00000028152	-0.0075484277
ENSMUSG00000028161	-0.3305658
ENSMUSG00000028173	0.028745126
ENSMUSG00000028179	-0.46234196
ENSMUSG00000028180	-0.06132406
ENSMUSG00000028184	-0.16110812
ENSMUSG00000028187	-0.35463244
ENSMUSG00000028194	-0.43948865
ENSMUSG00000028199	-0.14893642
ENSMUSG00000028211	-0.25153264
ENSMUSG00000028212	-0.33076677
ENSMUSG00000028218	-0.69129735
ENSMUSG00000028221	-0.13059023
ENSMUSG00000028223	-0.35780105
ENSMUSG00000028224	-0.7171225
ENSMUSG00000028228	-0.33873233
ENSMUSG00000028232	-0.17910008
ENSMUSG00000028233	-0.16143125
ENSMUSG00000028234	-0.47141227
ENSMUSG00000028245	-0.007847153
ENSMUSG00000028247	-0.569267
ENSMUSG00000028248	-0.26152053
ENSMUSG00000028249	-0.77660716
ENSMUSG00000028252	-0.35706955
ENSMUSG00000028256	-0.41983923
ENSMUSG00000028261	0.08926855
ENSMUSG00000028266	0.00065261946
ENSMUSG00000028271	-0.05381132
ENSMUSG00000028273	0.023147166
ENSMUSG00000028274	-0.18169019
ENSMUSG00000028277	-0.42344612
ENSMUSG00000028282	-0.4053505
ENSMUSG00000028284	-0.1711559
ENSMUSG00000028291	-0.74587214
ENSMUSG00000028292	-0.2698838
ENSMUSG00000028293	-0.32858986
ENSMUSG00000028309	0.1002083
ENSMUSG00000028312	-0.09835732
ENSMUSG00000028318	-0.1907233
ENSMUSG00000028322	-0.19487758
ENSMUSG00000028329	-0.32027024
ENSMUSG00000028330	-0.35518923
ENSMUSG00000028331	-0.42291826
ENSMUSG00000028333	-0.30844778
ENSMUSG00000028334	-0.021396296
ENSMUSG00000028343	-0.17205575
ENSMUSG00000028345	-0.13460083
ENSMUSG00000028347	0.008400924
ENSMUSG00000028367	-0.11752323
ENSMUSG00000028378	-0.3373437
ENSMUSG00000028381	-0.4508875
ENSMUSG00000028382	0.1100631
ENSMUSG00000028383	0.051475443
ENSMUSG00000028385	-0.54004914
ENSMUSG00000028391	-0.12475129
ENSMUSG00000028393	-0.6936002
ENSMUSG00000028394	-0.055572104
ENSMUSG00000028402	-0.2819741
ENSMUSG00000028403	-0.4656613
ENSMUSG00000028405	-0.10474181
ENSMUSG00000028409	-0.51336044
ENSMUSG00000028411	-0.21615121
ENSMUSG00000028412	-0.23348364
ENSMUSG00000028413	-0.22680333
ENSMUSG00000028414	-0.6184065
ENSMUSG00000028416	-0.26516104
ENSMUSG00000028419	-0.11707506
ENSMUSG00000028423	0.06594671
ENSMUSG00000028426	-0.025437657
ENSMUSG00000028431	-0.30259496
ENSMUSG00000028433	-0.23089626
ENSMUSG00000028436	-0.5919231
ENSMUSG00000028437	-0.38826618
ENSMUSG00000028438	-0.11131017
ENSMUSG00000028443	-0.57523745
ENSMUSG00000028453	-0.1507793
ENSMUSG00000028454	0.08518741
ENSMUSG00000028464	0.057040554
ENSMUSG00000028465	-0.32697177
ENSMUSG00000028466	-0.54987055
ENSMUSG00000028467	-0.108514786
ENSMUSG00000028468	0.14241338
ENSMUSG00000028470	0.09339519
ENSMUSG00000028480	-0.45029745
ENSMUSG00000028483	-0.5475579
ENSMUSG00000028484	-0.1611732
ENSMUSG00000028494	-0.3128246
ENSMUSG00000028495	-0.4892531
ENSMUSG00000028496	-0.19155052
ENSMUSG00000028514	-0.4711876
ENSMUSG00000028519	-0.17697154
ENSMUSG00000028521	-0.54262555
ENSMUSG00000028522	0.05968203
ENSMUSG00000028527	-0.6664259
ENSMUSG00000028530	-0.4831062
ENSMUSG00000028532	0.1170491
ENSMUSG00000028540	0.04123404
ENSMUSG00000028545	-0.38584763
ENSMUSG00000028549	-0.29590774
ENSMUSG00000028552	-0.20958698
ENSMUSG00000028556	-0.586704
ENSMUSG00000028559	-0.47277117
ENSMUSG00000028560	-0.13765998
ENSMUSG00000028563	-0.0014908311
ENSMUSG00000028568	-0.24456695
ENSMUSG00000028572	-0.2348772
ENSMUSG00000028577	-0.37058616
ENSMUSG00000028578	-0.34453514
ENSMUSG00000028580	-0.082964994
ENSMUSG00000028582	-0.46852654
ENSMUSG00000028587	-0.09712897
ENSMUSG00000028597	-0.021327835
ENSMUSG00000028601	-0.13147154
ENSMUSG00000028607	-0.56315076
ENSMUSG00000028609	-0.16857718
ENSMUSG00000028614	-0.83487284
ENSMUSG00000028617	-0.6303135
ENSMUSG00000028618	-0.52443516
ENSMUSG00000028619	-0.45270723
ENSMUSG00000028622	-0.25851518
ENSMUSG00000028629	-1.5661586e-05
ENSMUSG00000028633	-0.20597129
ENSMUSG00000028636	-0.24089555
ENSMUSG00000028639	-0.31833357
ENSMUSG00000028641	-0.46512643
ENSMUSG00000028643	-0.21425056
ENSMUSG00000028645	-0.55160695
ENSMUSG00000028647	-0.27869093
ENSMUSG00000028648	0.17609677
ENSMUSG00000028651	-0.40479937
ENSMUSG00000028653	-0.018893015
ENSMUSG00000028654	-0.2091784
ENSMUSG00000028656	-0.44808206
ENSMUSG00000028657	0.16200532
ENSMUSG00000028668	-0.10213013
ENSMUSG00000028669	-0.20782527
ENSMUSG00000028670	-0.03366936
ENSMUSG00000028671	-0.25271118
ENSMUSG00000028672	-0.3982746
ENSMUSG00000028673	-0.29362363
ENSMUSG00000028675	-0.4853096
ENSMUSG00000028676	-0.26729012
ENSMUSG00000028683	-0.20412047
ENSMUSG00000028687	-0.3558328
ENSMUSG00000028688	-0.42606562
ENSMUSG00000028691	-0.4090701
ENSMUSG00000028692	-0.6956127
ENSMUSG00000028698	-0.005513675
ENSMUSG00000028706	-0.034846738
ENSMUSG00000028710	-0.36234528
ENSMUSG00000028718	-0.3437876
ENSMUSG00000028719	-0.2876164
ENSMUSG00000028729	-0.115960516
ENSMUSG00000028741	-0.12890723
ENSMUSG00000028743	-0.31957096
ENSMUSG00000028744	-0.33346587
ENSMUSG00000028756	-0.1582553
ENSMUSG00000028757	-0.19183269
ENSMUSG00000028759	-0.3750831
ENSMUSG00000028760	-0.21019709
ENSMUSG00000028763	-0.027693998
ENSMUSG00000028766	-0.50989354
ENSMUSG00000028771	-0.23037735
ENSMUSG00000028772	-0.3974681
ENSMUSG00000028773	-0.24659845
ENSMUSG00000028786	-0.44049296
ENSMUSG00000028788	-0.16371594
ENSMUSG00000028790	-0.069903664
ENSMUSG00000028793	-0.23453887
ENSMUSG00000028796	-0.19027713
