	0
ENSMUSG00000026047	0.61622727
ENSMUSG00000026048	0.012735809
ENSMUSG00000026049	0.27643117
ENSMUSG00000026064	0.22420883
ENSMUSG00000026074	0.18209109
ENSMUSG00000026082	0.4250141
ENSMUSG00000026083	0.34092608
ENSMUSG00000026087	0.23807232
ENSMUSG00000026088	0.01691265
ENSMUSG00000026094	-0.253123
ENSMUSG00000026095	-0.049446214
ENSMUSG00000026097	-0.2602921
ENSMUSG00000026098	0.3851115
ENSMUSG00000026103	0.5892304
ENSMUSG00000026107	-0.45448223
ENSMUSG00000026111	0.14620538
ENSMUSG00000026112	0.5718033
ENSMUSG00000026113	0.7923912
ENSMUSG00000026121	0.3924507
ENSMUSG00000026126	0.3313856
ENSMUSG00000026127	-0.37041783
ENSMUSG00000026131	-0.2536408
ENSMUSG00000026134	-0.24192178
ENSMUSG00000026135	0.1043206
ENSMUSG00000026150	0.06449024
ENSMUSG00000026153	0.23346606
ENSMUSG00000026154	0.334458
ENSMUSG00000026155	0.21907756
ENSMUSG00000026159	-0.17093283
ENSMUSG00000026162	0.46970588
ENSMUSG00000026171	0.043324843
ENSMUSG00000026172	0.06432368
ENSMUSG00000026174	0.15405175
ENSMUSG00000026179	-0.31465226
ENSMUSG00000026189	-0.055594623
ENSMUSG00000026192	-0.32929003
ENSMUSG00000026193	0.035469506
ENSMUSG00000026197	0.6222089
ENSMUSG00000026198	0.45882744
ENSMUSG00000026199	0.36715138
ENSMUSG00000026201	-0.016252313
ENSMUSG00000026202	-0.5317345
ENSMUSG00000026207	0.5987002
ENSMUSG00000026211	0.010952773
ENSMUSG00000026213	-0.15763095
ENSMUSG00000026229	0.17116229
ENSMUSG00000026234	-0.3486212
ENSMUSG00000026235	0.13662288
ENSMUSG00000026239	-0.041163035
ENSMUSG00000026245	-0.20979555
ENSMUSG00000026248	-0.24616751
ENSMUSG00000026254	-0.3229934
ENSMUSG00000026260	-0.19417366
ENSMUSG00000026269	-0.13294469
ENSMUSG00000026274	0.18135874
ENSMUSG00000026275	0.4353938
ENSMUSG00000026276	0.17231917
ENSMUSG00000026278	0.37608448
ENSMUSG00000026279	0.09465878
ENSMUSG00000026281	-0.1376891
ENSMUSG00000026283	0.18231584
ENSMUSG00000026289	0.06700757
ENSMUSG00000026305	-0.12865855
ENSMUSG00000026307	0.104382716
ENSMUSG00000026309	0.40445867
ENSMUSG00000026333	0.30380943
ENSMUSG00000026335	0.66041243
ENSMUSG00000026339	0.4607717
ENSMUSG00000026341	-0.16175434
ENSMUSG00000026342	-0.52017623
ENSMUSG00000026349	-0.013597092
ENSMUSG00000026355	-0.026495347
ENSMUSG00000026356	0.0016875811
ENSMUSG00000026361	0.048845682
ENSMUSG00000026377	-0.1405065
ENSMUSG00000026383	0.20176002
ENSMUSG00000026384	0.041208245
ENSMUSG00000026385	-0.2841714
ENSMUSG00000026421	0.14648268
ENSMUSG00000026425	-0.17108443
ENSMUSG00000026429	0.10562889
ENSMUSG00000026434	0.28637928
ENSMUSG00000026439	0.26682407
ENSMUSG00000026447	0.3931145
ENSMUSG00000026455	-0.060282804
ENSMUSG00000026457	-0.54572904
ENSMUSG00000026466	0.500591
ENSMUSG00000026469	-0.28893158
ENSMUSG00000026470	0.21316358
ENSMUSG00000026473	-0.017683232
ENSMUSG00000026478	-0.1657021
ENSMUSG00000026484	-0.113886096
ENSMUSG00000026490	0.3463891
ENSMUSG00000026491	-0.078360595
ENSMUSG00000026492	0.7658089
ENSMUSG00000026495	0.37177116
ENSMUSG00000026496	0.21585795
ENSMUSG00000026499	0.4992543
ENSMUSG00000026502	-0.49403435
ENSMUSG00000026509	0.4850301
ENSMUSG00000026510	0.48754382
ENSMUSG00000026511	0.19356132
ENSMUSG00000026516	0.46453518
ENSMUSG00000026520	-0.021392727
ENSMUSG00000026526	-0.15451556
ENSMUSG00000026553	-0.39128664
ENSMUSG00000026554	0.18830098
ENSMUSG00000026558	-0.1996015
ENSMUSG00000026563	0.7507774
ENSMUSG00000026566	0.016698088
ENSMUSG00000026568	0.22915156
ENSMUSG00000026576	-0.39056832
ENSMUSG00000026594	0.123183385
ENSMUSG00000026596	0.35630524
ENSMUSG00000026600	-0.09178992
ENSMUSG00000026603	0.31575868
ENSMUSG00000026604	-0.4188202
ENSMUSG00000026605	0.305307
ENSMUSG00000026608	-0.16515483
ENSMUSG00000026615	0.14191982
ENSMUSG00000026618	-0.050955962
ENSMUSG00000026622	-0.04181131
ENSMUSG00000026623	0.13591202
ENSMUSG00000026641	0.0006926809
ENSMUSG00000026643	0.1353196
ENSMUSG00000026646	-0.1713944
ENSMUSG00000026648	-0.044368785
ENSMUSG00000026659	-0.3863515
ENSMUSG00000026663	0.26956663
ENSMUSG00000026664	-0.2760261
ENSMUSG00000026667	0.04998357
ENSMUSG00000026669	-0.19042766
ENSMUSG00000026670	-0.023768473
ENSMUSG00000026675	0.2859726
ENSMUSG00000026687	0.2284294
ENSMUSG00000026688	0.01834067
ENSMUSG00000026694	-0.033311397
ENSMUSG00000026696	0.42689008
ENSMUSG00000026701	-0.30184022
ENSMUSG00000026707	0.383513
ENSMUSG00000026709	0.52823627
ENSMUSG00000026718	0.4649033
ENSMUSG00000026727	-0.14396988
ENSMUSG00000026728	0.034439135
ENSMUSG00000026737	0.12662354
ENSMUSG00000026740	0.20364709
ENSMUSG00000026748	0.35141096
ENSMUSG00000026749	0.32772675
ENSMUSG00000026750	-0.41014624
ENSMUSG00000026753	0.13197815
ENSMUSG00000026755	0.67210877
ENSMUSG00000026764	0.38166103
ENSMUSG00000026766	-0.16365789
ENSMUSG00000026767	-0.06624599
ENSMUSG00000026771	0.33680055
ENSMUSG00000026773	0.079507366
ENSMUSG00000026775	0.57939816
ENSMUSG00000026779	-0.17236339
ENSMUSG00000026782	0.351604
ENSMUSG00000026784	0.15837479
ENSMUSG00000026788	0.25152773
ENSMUSG00000026790	-0.08365902
ENSMUSG00000026791	-0.116988696
ENSMUSG00000026796	0.6701617
ENSMUSG00000026803	0.20030718
ENSMUSG00000026806	0.54044586
ENSMUSG00000026812	0.20090535
ENSMUSG00000026817	0.00036698076
ENSMUSG00000026820	0.10554223
ENSMUSG00000026827	-0.23725398
ENSMUSG00000026833	0.13926797
ENSMUSG00000026842	0.17136899
ENSMUSG00000026843	-0.15949212
ENSMUSG00000026848	0.03039893
ENSMUSG00000026849	-0.17272885
ENSMUSG00000026856	-0.16547939
ENSMUSG00000026857	-0.0799376
ENSMUSG00000026858	0.057240047
ENSMUSG00000026864	-0.07417287
ENSMUSG00000026878	-0.22085328
ENSMUSG00000026883	-0.034202814
ENSMUSG00000026887	-0.07468621
ENSMUSG00000026889	0.5249465
ENSMUSG00000026895	-0.28793645
ENSMUSG00000026914	-0.104464695
ENSMUSG00000026915	0.30850822
ENSMUSG00000026917	-0.37176
ENSMUSG00000026922	-0.04949559
ENSMUSG00000026923	0.40150848
ENSMUSG00000026924	-0.29383606
ENSMUSG00000026925	0.3396186
ENSMUSG00000026926	-0.2612235
ENSMUSG00000026927	0.17468417
ENSMUSG00000026930	0.62197655
ENSMUSG00000026933	-0.016299378
ENSMUSG00000026955	0.5027622
ENSMUSG00000026958	0.13077189
ENSMUSG00000026960	0.18227834
ENSMUSG00000026965	0.19784155
ENSMUSG00000026966	-0.10079316
ENSMUSG00000026970	0.9700593
ENSMUSG00000026974	-0.7437663
ENSMUSG00000026975	0.29744083
ENSMUSG00000026977	0.0958007
ENSMUSG00000026980	0.2584322
ENSMUSG00000026987	0.49029034
ENSMUSG00000026991	-0.10865988
ENSMUSG00000026994	0.14640185
ENSMUSG00000027002	0.088446386
ENSMUSG00000027004	0.3843612
ENSMUSG00000027006	0.4926416
ENSMUSG00000027012	0.30820855
ENSMUSG00000027030	0.57806844
ENSMUSG00000027035	0.018820934
ENSMUSG00000027067	-0.40404636
ENSMUSG00000027070	-0.80378425
ENSMUSG00000027076	-0.04864706
ENSMUSG00000027079	0.22593696
ENSMUSG00000027086	0.43232298
ENSMUSG00000027087	0.14444888
ENSMUSG00000027088	0.35802615
ENSMUSG00000027091	0.38358155
ENSMUSG00000027099	0.26626444
ENSMUSG00000027104	0.22496276
ENSMUSG00000027109	0.099825814
ENSMUSG00000027115	0.32063127
ENSMUSG00000027122	0.55039275
ENSMUSG00000027130	0.20613989
ENSMUSG00000027131	-0.28663993
ENSMUSG00000027132	0.07006564
ENSMUSG00000027134	-0.001353005
ENSMUSG00000027160	0.16642976
ENSMUSG00000027162	-0.08135839
ENSMUSG00000027163	0.105826296
ENSMUSG00000027164	0.16723058
ENSMUSG00000027167	0.5116066
ENSMUSG00000027170	-0.3292862
ENSMUSG00000027171	0.31361988
ENSMUSG00000027175	0.11206337
ENSMUSG00000027176	0.18932882
ENSMUSG00000027177	0.22086337
ENSMUSG00000027180	-0.30672354
ENSMUSG00000027184	0.04674959
ENSMUSG00000027185	-0.15768671
ENSMUSG00000027187	0.028176615
ENSMUSG00000027193	0.029306412
ENSMUSG00000027195	-0.08766479
ENSMUSG00000027198	0.26802722
ENSMUSG00000027201	0.3960012
ENSMUSG00000027206	0.48761988
ENSMUSG00000027207	0.10399296
ENSMUSG00000027223	0.29108
ENSMUSG00000027227	-0.2879699
ENSMUSG00000027236	0.22206119
ENSMUSG00000027248	-0.023866627
ENSMUSG00000027253	0.82532454
ENSMUSG00000027255	0.20203312
ENSMUSG00000027257	0.71980155
ENSMUSG00000027259	0.3626949
ENSMUSG00000027263	0.36522397
ENSMUSG00000027272	0.34283
ENSMUSG00000027274	0.12834498
ENSMUSG00000027281	1.0017406
ENSMUSG00000027282	-0.4254407
ENSMUSG00000027285	0.41573548
ENSMUSG00000027286	0.2174352
ENSMUSG00000027287	0.35330954
ENSMUSG00000027288	-0.24756844
ENSMUSG00000027291	-0.04660513
ENSMUSG00000027293	0.15613276
ENSMUSG00000027300	0.6934235
ENSMUSG00000027303	0.38724825
ENSMUSG00000027304	0.28255796
ENSMUSG00000027305	0.26151982
ENSMUSG00000027306	-0.18868424
ENSMUSG00000027315	-0.11057742
ENSMUSG00000027323	0.15723161
ENSMUSG00000027324	0.68046093
ENSMUSG00000027326	0.50574523
ENSMUSG00000027331	0.07604203
ENSMUSG00000027332	0.09743039
ENSMUSG00000027340	-0.527161
ENSMUSG00000027341	-0.10062285
ENSMUSG00000027342	-0.46606833
ENSMUSG00000027349	0.47970548
ENSMUSG00000027351	0.39873144
ENSMUSG00000027353	0.430727
ENSMUSG00000027357	0.39156288
ENSMUSG00000027363	0.24711064
ENSMUSG00000027365	0.44712964
ENSMUSG00000027366	0.19812228
ENSMUSG00000027367	-0.033346243
ENSMUSG00000027374	-0.13292916
ENSMUSG00000027379	0.09238498
ENSMUSG00000027381	0.076259635
ENSMUSG00000027384	0.2759637
ENSMUSG00000027394	0.21866389
ENSMUSG00000027395	0.11564251
ENSMUSG00000027397	-0.45843607
ENSMUSG00000027404	-0.54091877
ENSMUSG00000027405	-0.048491366
ENSMUSG00000027408	0.2884033
ENSMUSG00000027411	0.6397076
ENSMUSG00000027422	-0.060622375
ENSMUSG00000027423	-0.5578241
ENSMUSG00000027424	0.3820575
ENSMUSG00000027425	0.24303217
ENSMUSG00000027427	0.4772438
ENSMUSG00000027429	0.008751692
ENSMUSG00000027430	-0.12767164
ENSMUSG00000027433	0.08351705
ENSMUSG00000027439	0.3267483
ENSMUSG00000027455	-0.22314402
ENSMUSG00000027465	-0.068920515
ENSMUSG00000027466	0.27114755
ENSMUSG00000027469	0.15242028
ENSMUSG00000027472	0.25368693
ENSMUSG00000027475	0.6890516
ENSMUSG00000027478	-0.9453149
ENSMUSG00000027479	0.227718
ENSMUSG00000027490	0.5789222
ENSMUSG00000027495	0.06787924
ENSMUSG00000027496	-0.13282901
ENSMUSG00000027498	0.06672548
ENSMUSG00000027500	-0.09218249
ENSMUSG00000027502	-0.08099191
ENSMUSG00000027506	-0.32212502
ENSMUSG00000027509	-0.3372856
ENSMUSG00000027519	0.19283922
ENSMUSG00000027520	0.1534153
ENSMUSG00000027522	-0.10819827
ENSMUSG00000027533	0.2545053
ENSMUSG00000027534	0.10978929
ENSMUSG00000027536	0.14045465
ENSMUSG00000027540	0.49814853
ENSMUSG00000027551	0.22089334
ENSMUSG00000027552	0.46851724
ENSMUSG00000027562	0.14678165
ENSMUSG00000027566	-0.5911041
ENSMUSG00000027569	-0.26757735
ENSMUSG00000027573	-0.40080434
ENSMUSG00000027575	0.008702782
ENSMUSG00000027582	0.33360338
ENSMUSG00000027589	0.68717414
ENSMUSG00000027593	0.24029246
ENSMUSG00000027597	-0.45954108
ENSMUSG00000027598	0.54879457
ENSMUSG00000027599	-0.03452154
ENSMUSG00000027602	-0.051968165
ENSMUSG00000027610	0.21664846
ENSMUSG00000027613	-0.28803667
ENSMUSG00000027615	0.3088026
ENSMUSG00000027618	0.4582401
ENSMUSG00000027620	0.12536858
ENSMUSG00000027628	0.17040646
ENSMUSG00000027630	0.06809566
ENSMUSG00000027634	0.49859828
ENSMUSG00000027635	0.048903078
ENSMUSG00000027639	-0.034306977
ENSMUSG00000027641	0.6151922
ENSMUSG00000027642	-0.11456189
ENSMUSG00000027646	0.24628408
ENSMUSG00000027649	0.24103794
ENSMUSG00000027650	0.10423581
ENSMUSG00000027651	0.3074205
ENSMUSG00000027652	-0.24764612
ENSMUSG00000027654	0.20081262
ENSMUSG00000027655	0.26053053
ENSMUSG00000027660	0.010568865
ENSMUSG00000027663	-0.103381775
ENSMUSG00000027665	0.3355763
ENSMUSG00000027668	0.09332691
ENSMUSG00000027673	-0.39417338
ENSMUSG00000027677	0.39036188
ENSMUSG00000027678	-0.22048827
ENSMUSG00000027679	0.017004177
ENSMUSG00000027680	0.51058894
ENSMUSG00000027699	-0.53551304
ENSMUSG00000027706	0.5451358
ENSMUSG00000027709	0.34188494
ENSMUSG00000027710	0.24915226
ENSMUSG00000027712	0.1625146
ENSMUSG00000027714	0.09791287
ENSMUSG00000027715	-0.26728278
ENSMUSG00000027742	0.37361434
ENSMUSG00000027746	0.2845315
ENSMUSG00000027751	0.64467096
ENSMUSG00000027752	0.012495518
ENSMUSG00000027770	-0.16259274
ENSMUSG00000027774	0.07831965
ENSMUSG00000027775	-0.17547831
ENSMUSG00000027782	0.22246361
ENSMUSG00000027787	0.0008300237
ENSMUSG00000027797	0.5261234
ENSMUSG00000027803	0.4089108
ENSMUSG00000027804	0.20482187
ENSMUSG00000027805	0.499044
ENSMUSG00000027808	0.3069002
ENSMUSG00000027809	-0.25612822
ENSMUSG00000027810	0.19866253
ENSMUSG00000027822	0.27295384
ENSMUSG00000027823	0.3864458
ENSMUSG00000027828	0.15976599
ENSMUSG00000027829	0.38962397
ENSMUSG00000027835	0.26370102
ENSMUSG00000027845	0.2467314
ENSMUSG00000027854	-0.045516603
ENSMUSG00000027860	0.37824965
ENSMUSG00000027864	0.0775042
ENSMUSG00000027865	0.118736126
ENSMUSG00000027878	-0.25705528
ENSMUSG00000027879	-0.00075571856
ENSMUSG00000027881	0.22815931
ENSMUSG00000027882	0.6300136
ENSMUSG00000027883	0.47054344
ENSMUSG00000027884	-0.06589471
ENSMUSG00000027889	0.32036096
ENSMUSG00000027893	-0.34194246
ENSMUSG00000027900	0.5863863
ENSMUSG00000027905	-0.0066212798
ENSMUSG00000027932	-0.051200867
ENSMUSG00000027933	-0.0017961774
ENSMUSG00000027935	0.2682342
ENSMUSG00000027936	0.238221
ENSMUSG00000027937	0.16892517
ENSMUSG00000027944	0.071169674
ENSMUSG00000027951	0.20012617
ENSMUSG00000027953	0.56242764
ENSMUSG00000027959	0.35833004
ENSMUSG00000027963	0.19836383
ENSMUSG00000027968	0.47211462
ENSMUSG00000027981	0.4896899
ENSMUSG00000027984	-0.68887377
ENSMUSG00000027985	-0.111085616
ENSMUSG00000027996	0.22914681
ENSMUSG00000027997	0.52613133
ENSMUSG00000027998	0.49874592
ENSMUSG00000027999	-0.24842533
ENSMUSG00000028007	0.49293965
ENSMUSG00000028010	-0.03043001
ENSMUSG00000028013	0.11430659
ENSMUSG00000028016	0.24923453
ENSMUSG00000028018	0.30989158
ENSMUSG00000028029	0.019151714
ENSMUSG00000028030	0.29073617
ENSMUSG00000028032	0.2693022
ENSMUSG00000028034	0.5052732
ENSMUSG00000028049	-0.35304967
ENSMUSG00000028062	0.33636156
ENSMUSG00000028063	-0.19050804
ENSMUSG00000028066	0.21545431
ENSMUSG00000028068	0.05830714
ENSMUSG00000028069	0.18660715
ENSMUSG00000028070	-0.18518756
ENSMUSG00000028081	-1.3490984
ENSMUSG00000028082	-0.32438
ENSMUSG00000028085	0.31504744
ENSMUSG00000028086	0.08551197
ENSMUSG00000028089	-0.06308095
ENSMUSG00000028093	0.009408658
ENSMUSG00000028096	0.17921463
ENSMUSG00000028098	0.12195383
ENSMUSG00000028099	0.56846297
ENSMUSG00000028101	0.5200753
ENSMUSG00000028102	0.075583674
ENSMUSG00000028106	0.3870874
ENSMUSG00000028121	0.03614565
ENSMUSG00000028124	-0.8166348
ENSMUSG00000028126	0.15805173
ENSMUSG00000028127	0.0018448147
ENSMUSG00000028138	-0.2344726
ENSMUSG00000028140	-0.13157257
ENSMUSG00000028145	0.45044112
ENSMUSG00000028149	0.2897833
ENSMUSG00000028152	-0.07201884
ENSMUSG00000028161	0.23082146
ENSMUSG00000028173	0.4390687
ENSMUSG00000028179	-0.36924332
ENSMUSG00000028180	0.7520216
ENSMUSG00000028184	0.8162929
ENSMUSG00000028187	0.59412587
ENSMUSG00000028194	-0.14967063
ENSMUSG00000028199	0.22509202
ENSMUSG00000028211	-0.5112095
ENSMUSG00000028212	0.93103504
ENSMUSG00000028218	0.4519732
ENSMUSG00000028221	0.1766348
ENSMUSG00000028223	0.3255455
ENSMUSG00000028224	0.5418388
ENSMUSG00000028228	0.09577677
ENSMUSG00000028232	0.05573531
ENSMUSG00000028233	0.07288565
ENSMUSG00000028234	-0.9824669
ENSMUSG00000028245	0.50201696
ENSMUSG00000028247	-0.26755193
ENSMUSG00000028248	0.53738153
ENSMUSG00000028249	0.49241918
ENSMUSG00000028252	0.3920065
ENSMUSG00000028256	0.45083404
ENSMUSG00000028261	0.48917013
ENSMUSG00000028266	0.37273526
ENSMUSG00000028271	0.2649271
ENSMUSG00000028273	0.1682363
ENSMUSG00000028274	0.45306706
ENSMUSG00000028277	0.41734067
ENSMUSG00000028282	0.72019327
ENSMUSG00000028284	0.02330913
ENSMUSG00000028291	0.17469446
ENSMUSG00000028292	0.24290557
ENSMUSG00000028293	0.3750325
ENSMUSG00000028309	-0.10163136
ENSMUSG00000028312	0.15374474
ENSMUSG00000028318	0.04256315
ENSMUSG00000028322	0.26279765
ENSMUSG00000028329	0.11744882
ENSMUSG00000028330	-0.06115777
ENSMUSG00000028331	0.05848073
ENSMUSG00000028333	-0.4993437
ENSMUSG00000028334	-0.20583412
ENSMUSG00000028343	0.0055010184
ENSMUSG00000028345	0.3312393
ENSMUSG00000028347	-0.31808224
ENSMUSG00000028367	-0.6005897
ENSMUSG00000028378	-0.37590688
ENSMUSG00000028381	0.3594922
ENSMUSG00000028382	0.116168894
ENSMUSG00000028383	0.029342467
ENSMUSG00000028385	-0.6382123
ENSMUSG00000028391	0.5572273
ENSMUSG00000028393	0.021345248
ENSMUSG00000028394	0.23001178
ENSMUSG00000028402	0.117396034
ENSMUSG00000028403	0.14091715
ENSMUSG00000028405	-0.18186674
ENSMUSG00000028409	0.062168926
ENSMUSG00000028411	0.31552657
ENSMUSG00000028412	0.22008494
ENSMUSG00000028413	-0.23089783
ENSMUSG00000028414	0.26706186
ENSMUSG00000028416	-0.49184966
ENSMUSG00000028419	-0.09579717
ENSMUSG00000028423	-0.2641967
ENSMUSG00000028426	0.122353576
ENSMUSG00000028431	0.18609446
ENSMUSG00000028433	-0.33112484
ENSMUSG00000028436	-0.04956746
ENSMUSG00000028437	0.12748691
ENSMUSG00000028438	0.45746827
ENSMUSG00000028443	0.39002374
ENSMUSG00000028453	-0.2496907
ENSMUSG00000028454	-0.044212665
ENSMUSG00000028464	0.032878023
ENSMUSG00000028465	0.08374588
ENSMUSG00000028466	0.1937864
ENSMUSG00000028467	0.4000403
ENSMUSG00000028468	-0.44624424
ENSMUSG00000028470	0.21152107
ENSMUSG00000028480	-0.17619422
ENSMUSG00000028483	0.36266747
ENSMUSG00000028484	0.07732227
ENSMUSG00000028494	-0.046921946
ENSMUSG00000028495	-0.93819153
ENSMUSG00000028496	0.58280456
ENSMUSG00000028514	-0.1597223
ENSMUSG00000028519	0.15937977
ENSMUSG00000028521	0.46065202
ENSMUSG00000028522	0.41474304
ENSMUSG00000028527	0.117492236
ENSMUSG00000028530	0.27784598
ENSMUSG00000028532	0.21315081
ENSMUSG00000028540	0.23432091
ENSMUSG00000028545	-0.10353361
ENSMUSG00000028549	0.5858808
ENSMUSG00000028552	-0.08882777
ENSMUSG00000028556	0.08508258
ENSMUSG00000028559	-0.20060448
ENSMUSG00000028560	0.10869396
ENSMUSG00000028563	0.29513183
ENSMUSG00000028568	0.042439733
ENSMUSG00000028572	0.30809504
ENSMUSG00000028577	-0.07685942
ENSMUSG00000028578	0.060695183
ENSMUSG00000028580	0.21985719
ENSMUSG00000028582	0.026066277
ENSMUSG00000028587	0.1416843
ENSMUSG00000028597	0.18778312
ENSMUSG00000028601	0.08376592
ENSMUSG00000028607	-0.05309567
ENSMUSG00000028609	-0.30968744
ENSMUSG00000028614	-0.028988197
ENSMUSG00000028617	0.287399
ENSMUSG00000028618	-0.061140947
ENSMUSG00000028619	0.5464703
ENSMUSG00000028622	0.1269648
ENSMUSG00000028629	0.078466415
ENSMUSG00000028633	-0.29806596
ENSMUSG00000028636	0.335352
ENSMUSG00000028639	-0.7474875
ENSMUSG00000028641	0.16885957
ENSMUSG00000028643	0.122338176
ENSMUSG00000028645	-0.16251919
ENSMUSG00000028647	0.05126651
ENSMUSG00000028648	-0.3164833
ENSMUSG00000028651	0.12551081
ENSMUSG00000028653	0.031654537
ENSMUSG00000028654	0.2797244
ENSMUSG00000028656	0.092923
ENSMUSG00000028657	-0.07683264
ENSMUSG00000028668	0.31426734
ENSMUSG00000028669	0.052565925
ENSMUSG00000028670	-0.00482455
ENSMUSG00000028671	0.34638485
ENSMUSG00000028672	0.18262479
ENSMUSG00000028673	-0.016460568
ENSMUSG00000028675	0.376054
ENSMUSG00000028676	0.36490607
ENSMUSG00000028683	0.1452499
ENSMUSG00000028687	0.2200028
ENSMUSG00000028688	-0.038339954
ENSMUSG00000028691	-0.93992025
ENSMUSG00000028692	-0.40746507
ENSMUSG00000028698	0.34875995
ENSMUSG00000028706	0.1613107
ENSMUSG00000028710	0.1342006
ENSMUSG00000028718	0.107546136
ENSMUSG00000028719	-0.43950891
ENSMUSG00000028729	-0.015747044
ENSMUSG00000028741	-0.036977794
ENSMUSG00000028743	0.27684107
ENSMUSG00000028744	0.30541086
ENSMUSG00000028756	0.13304403
ENSMUSG00000028757	-0.33071873
ENSMUSG00000028759	0.39639598
ENSMUSG00000028760	0.74902093
ENSMUSG00000028763	-0.18552938
ENSMUSG00000028766	0.08405284
ENSMUSG00000028771	0.34661344
ENSMUSG00000028772	0.16707282
ENSMUSG00000028773	-0.2977404
ENSMUSG00000028786	-0.22693713
ENSMUSG00000028788	0.10423024
ENSMUSG00000028790	0.38699624
ENSMUSG00000028793	-0.17029428
ENSMUSG00000028796	0.64756715
ENSMUSG00000028797	0.07040869
ENSMUSG00000028798	-0.47396907
ENSMUSG00000028800	-0.52413285
ENSMUSG00000028809	-0.1792452
ENSMUSG00000028811	0.3832422
ENSMUSG00000028820	0.07018499
ENSMUSG00000028821	0.34094304
ENSMUSG00000028822	0.048265956
ENSMUSG00000028826	0.13653013
ENSMUSG00000028832	0.015845504
ENSMUSG00000028833	0.58477765
ENSMUSG00000028837	-0.21273641
ENSMUSG00000028840	0.20598598
ENSMUSG00000028842	-0.1935366
ENSMUSG00000028843	-0.43739644
ENSMUSG00000028847	0.3635915
ENSMUSG00000028848	-0.007948637
ENSMUSG00000028849	0.20070498
ENSMUSG00000028850	0.37359443
ENSMUSG00000028851	-0.17343363
ENSMUSG00000028854	0.019464655
ENSMUSG00000028857	-0.27393395
ENSMUSG00000028861	-0.14636382
ENSMUSG00000028863	-0.25205016
ENSMUSG00000028868	-0.44133124
ENSMUSG00000028869	0.010315867
ENSMUSG00000028878	0.17111747
ENSMUSG00000028879	0.2594412
ENSMUSG00000028884	-0.025460651
ENSMUSG00000028886	0.2913813
ENSMUSG00000028889	-0.7243606
ENSMUSG00000028890	0.3308844
ENSMUSG00000028893	-0.34455976
ENSMUSG00000028894	0.1802829
ENSMUSG00000028898	0.17074023
ENSMUSG00000028899	0.3197859
ENSMUSG00000028902	0.26592892
ENSMUSG00000028906	0.2613532
ENSMUSG00000028907	0.009984779
ENSMUSG00000028910	0.6100171
ENSMUSG00000028911	-0.03385837
ENSMUSG00000028920	-0.36007455
ENSMUSG00000028923	-0.31218448
ENSMUSG00000028932	-0.19705412
ENSMUSG00000028933	0.16548508
ENSMUSG00000028936	-0.93328774
ENSMUSG00000028937	0.076270916
ENSMUSG00000028944	0.3306229
ENSMUSG00000028945	-0.15253627
ENSMUSG00000028948	-0.30650267
ENSMUSG00000028952	-0.23612127
ENSMUSG00000028953	-0.14692232
ENSMUSG00000028954	0.0147407185
ENSMUSG00000028955	0.02848027
ENSMUSG00000028957	0.5526713
ENSMUSG00000028959	0.11822124
ENSMUSG00000028961	-0.40088043
ENSMUSG00000028964	-0.0011953353
ENSMUSG00000028974	-0.03996405
ENSMUSG00000028975	0.04986157
ENSMUSG00000028982	-0.25642496
ENSMUSG00000028986	-0.17002687
ENSMUSG00000028988	0.16051874
ENSMUSG00000028990	-0.018213565
ENSMUSG00000028991	-0.20492277
ENSMUSG00000028992	0.5231954
ENSMUSG00000028995	0.6708008
ENSMUSG00000028999	0.25115865
ENSMUSG00000029001	0.43010297
ENSMUSG00000029003	0.07376845
ENSMUSG00000029004	0.5574193
ENSMUSG00000029007	0.4567109
ENSMUSG00000029009	-0.28750446
ENSMUSG00000029014	0.09996165
ENSMUSG00000029016	-0.28512782
ENSMUSG00000029017	-0.11181672
ENSMUSG00000029020	0.08888712
ENSMUSG00000029027	-0.04095713
ENSMUSG00000029028	-0.016799498
ENSMUSG00000029030	0.021653706
ENSMUSG00000029036	0.32023123
ENSMUSG00000029047	0.22861293
