	0
ENSMUSG00000026153	0.9714878
ENSMUSG00000026154	0.6710913
ENSMUSG00000026155	0.78976625
ENSMUSG00000026159	0.85806876
ENSMUSG00000026162	0.4651587
ENSMUSG00000026171	0.5527146
ENSMUSG00000026172	0.25903922
ENSMUSG00000026174	0.9527524
ENSMUSG00000026179	0.28858417
ENSMUSG00000026189	0.69016576
ENSMUSG00000026192	0.8172758
ENSMUSG00000026193	1.0374887
ENSMUSG00000026197	0.45791355
ENSMUSG00000026198	0.5209749
ENSMUSG00000026199	0.98504466
ENSMUSG00000026201	0.6907097
ENSMUSG00000026202	0.4863247
ENSMUSG00000026207	0.46876568
ENSMUSG00000026211	0.5528339
ENSMUSG00000026213	0.7863286
ENSMUSG00000026229	0.603536
ENSMUSG00000026234	0.84465027
ENSMUSG00000026235	0.35401973
ENSMUSG00000026239	0.74443847
ENSMUSG00000026245	1.3522136
ENSMUSG00000026248	0.6990744
ENSMUSG00000026254	0.46456122
ENSMUSG00000026260	0.70475596
ENSMUSG00000026269	0.4640751
ENSMUSG00000026274	1.0087671
ENSMUSG00000026275	0.9464253
ENSMUSG00000026276	1.2640426
ENSMUSG00000026278	0.31448442
ENSMUSG00000026279	0.79886764
ENSMUSG00000026281	0.90879714
ENSMUSG00000026283	0.5318368
ENSMUSG00000026289	1.0441272
ENSMUSG00000026305	0.6141163
ENSMUSG00000026307	0.58839726
ENSMUSG00000026309	0.5506718
ENSMUSG00000026333	0.95212734
ENSMUSG00000026335	0.9532465
ENSMUSG00000026339	0.9412198
ENSMUSG00000026341	0.2910103
ENSMUSG00000026342	0.8297138
ENSMUSG00000026349	0.7866558
ENSMUSG00000026355	0.7337594
ENSMUSG00000026356	0.68445575
ENSMUSG00000026361	0.9688901
ENSMUSG00000026377	0.33241662
ENSMUSG00000026383	0.7861627
ENSMUSG00000026384	0.7602667
ENSMUSG00000026385	0.22082195
ENSMUSG00000026421	0.027083684
ENSMUSG00000026425	0.4903651
ENSMUSG00000026429	0.8454422
ENSMUSG00000026434	1.0368689
ENSMUSG00000026439	0.18471567
ENSMUSG00000026447	0.18225819
ENSMUSG00000026455	0.6928053
ENSMUSG00000026457	1.0272675
ENSMUSG00000026466	0.8795537
ENSMUSG00000026469	0.657024
ENSMUSG00000026470	0.7677018
ENSMUSG00000026473	0.28582105
ENSMUSG00000026478	0.95745194
ENSMUSG00000026484	0.61978877
ENSMUSG00000026490	0.82891
ENSMUSG00000026491	0.8400323
ENSMUSG00000026492	0.5558491
ENSMUSG00000026495	0.859674
ENSMUSG00000026496	0.8758519
ENSMUSG00000026499	0.48687473
ENSMUSG00000026502	0.9052323
ENSMUSG00000026509	0.7354909
ENSMUSG00000026510	0.89206123
ENSMUSG00000026511	0.805343
ENSMUSG00000026516	0.5075499
ENSMUSG00000026520	0.38882118
ENSMUSG00000026526	0.30703336
ENSMUSG00000026553	1.0231683
ENSMUSG00000026554	0.5608486
ENSMUSG00000026558	0.8358307
ENSMUSG00000026563	0.9485265
ENSMUSG00000026566	0.5475296
ENSMUSG00000026568	0.84010017
ENSMUSG00000026576	0.560035
ENSMUSG00000026594	0.80360687
ENSMUSG00000026596	0.42712379
ENSMUSG00000026600	0.4286456
ENSMUSG00000026603	0.57522225
ENSMUSG00000026604	0.57997435
ENSMUSG00000026605	0.6348402
ENSMUSG00000026608	0.34974352
ENSMUSG00000026615	1.0331986
ENSMUSG00000026618	1.161519
ENSMUSG00000026622	0.8650651
ENSMUSG00000026623	0.48297685
ENSMUSG00000026641	0.3356312
ENSMUSG00000026643	0.6059575
ENSMUSG00000026646	0.77286327
ENSMUSG00000026648	0.5794889
ENSMUSG00000026659	0.8473259
ENSMUSG00000026663	1.2521193
ENSMUSG00000026664	0.45746508
ENSMUSG00000026667	0.77164793
ENSMUSG00000026669	0.97683764
ENSMUSG00000026670	0.7175808
ENSMUSG00000026675	0.519682
ENSMUSG00000026687	0.4418477
ENSMUSG00000026688	0.52658147
ENSMUSG00000026694	0.090345114
ENSMUSG00000026696	1.0199801
ENSMUSG00000026701	0.8299106
ENSMUSG00000026707	0.6980718
ENSMUSG00000026709	1.0642914
ENSMUSG00000026718	0.41758674
ENSMUSG00000026727	0.68720484
ENSMUSG00000026728	0.2154086
ENSMUSG00000026737	0.44491774
ENSMUSG00000026740	1.1234825
ENSMUSG00000026748	0.3595774
ENSMUSG00000026749	0.8920245
ENSMUSG00000026750	0.4184093
ENSMUSG00000026753	0.7839805
ENSMUSG00000026755	0.722844
ENSMUSG00000026764	0.87601936
ENSMUSG00000026766	1.1131766
ENSMUSG00000026767	0.3961842
ENSMUSG00000026771	0.8754799
ENSMUSG00000026773	0.265942
ENSMUSG00000026775	1.063088
ENSMUSG00000026779	1.0273927
ENSMUSG00000026782	0.8196492
ENSMUSG00000026784	0.95611364
ENSMUSG00000026788	0.88597596
ENSMUSG00000026790	0.47477955
ENSMUSG00000026791	0.7332148
ENSMUSG00000026796	0.07468166
ENSMUSG00000026803	0.8875378
ENSMUSG00000026806	0.9127358
ENSMUSG00000026812	0.6525575
ENSMUSG00000026817	0.31870905
ENSMUSG00000026820	0.5960238
ENSMUSG00000026827	0.954941
ENSMUSG00000026833	0.47789997
ENSMUSG00000026842	0.6419468
ENSMUSG00000026843	0.5964358
ENSMUSG00000026848	0.46076232
ENSMUSG00000026849	1.1026766
ENSMUSG00000026856	0.5995797
ENSMUSG00000026857	0.7608698
ENSMUSG00000026858	0.8727608
ENSMUSG00000026864	0.6317342
ENSMUSG00000026878	0.92098904
ENSMUSG00000026883	0.61733335
ENSMUSG00000026887	0.90178025
ENSMUSG00000026889	0.8109703
ENSMUSG00000026895	0.5975529
ENSMUSG00000026914	0.9358085
ENSMUSG00000026915	0.59015095
ENSMUSG00000026917	0.18327622
ENSMUSG00000026922	0.41335478
ENSMUSG00000026923	0.76678455
ENSMUSG00000026924	0.69284755
ENSMUSG00000026925	0.4934329
ENSMUSG00000026926	0.2670603
ENSMUSG00000026927	0.36696845
ENSMUSG00000026930	0.72139037
ENSMUSG00000026933	0.7381064
ENSMUSG00000026955	0.7026955
ENSMUSG00000026958	0.314572
ENSMUSG00000026960	1.1970819
ENSMUSG00000026965	0.60438085
ENSMUSG00000026966	0.6527966
ENSMUSG00000026970	1.2812655
ENSMUSG00000026974	0.71305496
ENSMUSG00000026975	0.6168413
ENSMUSG00000026977	0.36252972
ENSMUSG00000026980	1.0884597
ENSMUSG00000026987	0.120342016
ENSMUSG00000026991	0.7731975
ENSMUSG00000026994	0.9227004
ENSMUSG00000027002	0.58266145
ENSMUSG00000027004	0.55210555
ENSMUSG00000027006	0.723725
ENSMUSG00000027012	0.7521866
ENSMUSG00000027030	0.623862
ENSMUSG00000027035	0.69479007
ENSMUSG00000027067	0.6664511
ENSMUSG00000027070	0.45271245
ENSMUSG00000027076	0.9890436
ENSMUSG00000027079	0.3634053
ENSMUSG00000027086	0.3762376
ENSMUSG00000027087	0.8405529
ENSMUSG00000027088	0.43926334
ENSMUSG00000027091	0.5669592
ENSMUSG00000027099	1.2680699
ENSMUSG00000027104	1.1407301
ENSMUSG00000027109	0.2085454
ENSMUSG00000027115	1.3152065
ENSMUSG00000027122	1.0821378
ENSMUSG00000027130	1.0888667
ENSMUSG00000027131	0.922654
ENSMUSG00000027132	1.084478
ENSMUSG00000027134	0.28339264
ENSMUSG00000027160	0.83286524
ENSMUSG00000027162	1.3065864
ENSMUSG00000027163	0.705543
ENSMUSG00000027164	0.85098565
ENSMUSG00000027167	0.8077005
ENSMUSG00000027170	0.7686011
ENSMUSG00000027171	1.0667617
ENSMUSG00000027175	0.6944764
ENSMUSG00000027176	0.73920155
ENSMUSG00000027177	0.44252935
ENSMUSG00000027180	0.7320115
ENSMUSG00000027184	0.97187966
ENSMUSG00000027185	1.2092395
ENSMUSG00000027187	0.80772257
ENSMUSG00000027193	0.61234313
ENSMUSG00000027195	0.8839871
ENSMUSG00000027198	0.62367576
ENSMUSG00000027201	0.37169224
ENSMUSG00000027206	0.9240118
ENSMUSG00000027207	1.1423426
ENSMUSG00000027223	0.53894246
ENSMUSG00000027227	0.50094837
ENSMUSG00000027236	0.54284674
ENSMUSG00000027248	1.0321286
ENSMUSG00000027253	0.68811023
ENSMUSG00000027255	0.35416967
ENSMUSG00000027257	0.3539198
ENSMUSG00000027259	0.62434685
ENSMUSG00000027263	0.56121475
ENSMUSG00000027272	0.71306723
ENSMUSG00000027274	0.84849226
ENSMUSG00000027281	0.81820774
ENSMUSG00000027282	0.6696402
ENSMUSG00000027285	0.68436396
ENSMUSG00000027286	0.65336865
ENSMUSG00000027287	0.48934522
ENSMUSG00000027288	0.99335736
ENSMUSG00000027291	0.8180547
ENSMUSG00000027293	1.006138
ENSMUSG00000027300	0.4695621
ENSMUSG00000027303	0.66403055
ENSMUSG00000027304	0.92931557
ENSMUSG00000027305	0.97950923
ENSMUSG00000027306	0.74093926
ENSMUSG00000027315	0.83723766
ENSMUSG00000027323	0.92819977
ENSMUSG00000027324	0.60314095
ENSMUSG00000027326	0.6781136
ENSMUSG00000027331	0.7766016
ENSMUSG00000027332	1.101008
ENSMUSG00000027340	0.5577489
ENSMUSG00000027341	0.9422207
ENSMUSG00000027342	0.7650519
ENSMUSG00000027349	0.81838864
ENSMUSG00000027351	0.6746522
ENSMUSG00000027353	0.50077176
ENSMUSG00000027357	0.96915376
ENSMUSG00000027363	0.7428474
ENSMUSG00000027365	0.71225333
ENSMUSG00000027366	0.6542872
ENSMUSG00000027367	0.8259045
ENSMUSG00000027374	0.3964923
ENSMUSG00000027379	1.0224416
ENSMUSG00000027381	0.06655461
ENSMUSG00000027384	0.8676931
ENSMUSG00000027394	0.6993326
ENSMUSG00000027395	0.8635338
ENSMUSG00000027397	1.005633
ENSMUSG00000027404	0.62713754
ENSMUSG00000027405	0.6474967
ENSMUSG00000027408	0.0873528
ENSMUSG00000027411	0.38236377
ENSMUSG00000027422	0.780646
ENSMUSG00000027423	0.53676987
ENSMUSG00000027424	0.60486186
ENSMUSG00000027425	1.1708142
ENSMUSG00000027427	0.97195876
ENSMUSG00000027429	0.9907791
ENSMUSG00000027430	0.8812402
ENSMUSG00000027433	0.60462433
ENSMUSG00000027439	0.70307094
ENSMUSG00000027455	0.9856657
ENSMUSG00000027465	0.8947798
ENSMUSG00000027466	0.71922654
ENSMUSG00000027469	0.4211576
ENSMUSG00000027472	0.6940394
ENSMUSG00000027475	0.4402917
ENSMUSG00000027478	0.44666713
ENSMUSG00000027479	0.7315727
ENSMUSG00000027490	0.7191962
ENSMUSG00000027495	0.6809163
ENSMUSG00000027496	0.8722254
ENSMUSG00000027498	0.80972624
ENSMUSG00000027500	0.60537916
ENSMUSG00000027502	0.88440263
ENSMUSG00000027506	0.43945593
ENSMUSG00000027509	0.92569447
ENSMUSG00000027519	0.60465616
ENSMUSG00000027520	0.4645205
ENSMUSG00000027522	0.694491
ENSMUSG00000027533	0.5354201
ENSMUSG00000027534	0.9409577
ENSMUSG00000027536	0.3664783
ENSMUSG00000027540	0.33115816
ENSMUSG00000027551	0.41275668
ENSMUSG00000027552	0.6508932
ENSMUSG00000027562	0.94036055
ENSMUSG00000027566	0.96855366
ENSMUSG00000027569	0.7967886
ENSMUSG00000027573	1.0087208
ENSMUSG00000027575	0.7045292
ENSMUSG00000027582	0.5116497
ENSMUSG00000027589	0.7040293
ENSMUSG00000027593	0.30555454
ENSMUSG00000027597	0.49642068
ENSMUSG00000027598	0.7325779
ENSMUSG00000027599	0.8586694
ENSMUSG00000027602	0.5720557
ENSMUSG00000027610	0.56297594
ENSMUSG00000027613	0.7208942
ENSMUSG00000027615	0.7566074
ENSMUSG00000027618	0.9252998
ENSMUSG00000027620	1.2990034
ENSMUSG00000027628	0.6803644
ENSMUSG00000027630	1.0868393
ENSMUSG00000027634	0.86207724
ENSMUSG00000027635	0.5883676
ENSMUSG00000027639	0.82139
ENSMUSG00000027641	0.42772397
ENSMUSG00000027642	0.9288939
ENSMUSG00000027646	0.27342907
ENSMUSG00000027649	0.46623778
ENSMUSG00000027650	0.7208573
ENSMUSG00000027651	0.7290858
ENSMUSG00000027652	0.8162683
ENSMUSG00000027654	0.7262959
ENSMUSG00000027655	0.57295805
ENSMUSG00000027660	0.61066073
ENSMUSG00000027663	0.67479974
ENSMUSG00000027665	0.654331
ENSMUSG00000027668	0.60938376
ENSMUSG00000027673	0.61543906
ENSMUSG00000027677	0.89507234
ENSMUSG00000027678	0.1418759
ENSMUSG00000027679	0.66208285
ENSMUSG00000027680	0.17142867
ENSMUSG00000027699	0.6146505
ENSMUSG00000027706	0.99208736
ENSMUSG00000027709	0.6541154
ENSMUSG00000027710	0.6358823
ENSMUSG00000027712	0.84405756
ENSMUSG00000027714	0.892316
ENSMUSG00000027715	0.743142
ENSMUSG00000027742	0.8060312
ENSMUSG00000027746	0.889482
ENSMUSG00000027751	0.4633165
ENSMUSG00000027752	0.84695417
ENSMUSG00000027770	1.3515639
ENSMUSG00000027774	0.58928376
ENSMUSG00000027775	1.0253131
ENSMUSG00000027782	0.9290594
ENSMUSG00000027787	0.8120615
ENSMUSG00000027797	0.80307114
ENSMUSG00000027803	0.66132814
ENSMUSG00000027804	0.83642995
ENSMUSG00000027805	0.645697
ENSMUSG00000027808	1.1717705
ENSMUSG00000027809	0.7971802
ENSMUSG00000027810	0.9998606
ENSMUSG00000027822	1.2383025
ENSMUSG00000027823	0.49612182
ENSMUSG00000027828	0.4939093
ENSMUSG00000027829	0.7558194
ENSMUSG00000027835	0.88184375
ENSMUSG00000027845	0.731829
ENSMUSG00000027854	1.1399767
ENSMUSG00000027860	0.31459966
ENSMUSG00000027864	0.3865892
ENSMUSG00000027865	1.2108085
ENSMUSG00000027878	0.48919907
ENSMUSG00000027879	1.0454117
ENSMUSG00000027881	0.82685775
ENSMUSG00000027882	0.1990142
ENSMUSG00000027883	0.75484866
ENSMUSG00000027884	0.47576675
ENSMUSG00000027889	0.28631365
ENSMUSG00000027893	0.86155194
ENSMUSG00000027900	1.354963
ENSMUSG00000027905	0.7437917
ENSMUSG00000027932	0.7384384
ENSMUSG00000027933	0.8010436
ENSMUSG00000027935	1.0539026
ENSMUSG00000027936	0.42064005
ENSMUSG00000027937	0.9518725
ENSMUSG00000027944	0.32712537
ENSMUSG00000027951	0.64493734
ENSMUSG00000027953	0.5439928
ENSMUSG00000027959	0.89355314
ENSMUSG00000027963	0.87834084
ENSMUSG00000027968	0.94955796
ENSMUSG00000027981	1.1582376
ENSMUSG00000027984	0.8913453
ENSMUSG00000027985	-0.14251384
ENSMUSG00000027996	0.14797464
ENSMUSG00000027997	0.99512225
ENSMUSG00000027998	0.7937994
ENSMUSG00000027999	0.6480861
ENSMUSG00000028007	1.1496986
ENSMUSG00000028010	0.9363713
ENSMUSG00000028013	0.51278406
ENSMUSG00000028016	0.45811567
ENSMUSG00000028018	0.556275
ENSMUSG00000028029	0.9139196
ENSMUSG00000028030	0.8523321
ENSMUSG00000028032	0.5204762
ENSMUSG00000028034	0.7211152
ENSMUSG00000028049	0.06423262
ENSMUSG00000028062	0.6331437
ENSMUSG00000028063	0.21531048
ENSMUSG00000028066	0.3759994
ENSMUSG00000028068	0.424869
ENSMUSG00000028069	0.75024205
ENSMUSG00000028070	0.38773146
ENSMUSG00000028081	0.7008525
ENSMUSG00000028082	0.6385558
ENSMUSG00000028085	0.20561555
ENSMUSG00000028086	0.96773756
ENSMUSG00000028089	0.8808964
ENSMUSG00000028093	0.7540021
ENSMUSG00000028096	0.52443683
ENSMUSG00000028098	0.9230298
ENSMUSG00000028099	0.7263217
ENSMUSG00000028101	0.35602397
ENSMUSG00000028102	0.5375495
ENSMUSG00000028106	0.9153015
ENSMUSG00000028121	0.51309955
ENSMUSG00000028124	0.48740157
ENSMUSG00000028126	0.6231249
ENSMUSG00000028127	0.8750974
ENSMUSG00000028138	0.81629276
ENSMUSG00000028140	1.0192454
ENSMUSG00000028145	0.92768306
ENSMUSG00000028149	0.8429079
ENSMUSG00000028152	0.47280893
ENSMUSG00000028161	0.41195363
ENSMUSG00000028173	1.117436
ENSMUSG00000028179	0.8021264
ENSMUSG00000028180	0.82110155
ENSMUSG00000028184	0.8412941
ENSMUSG00000028187	0.80993664
ENSMUSG00000028194	1.0543693
ENSMUSG00000028199	0.50993574
ENSMUSG00000028211	0.936731
ENSMUSG00000028212	0.866913
ENSMUSG00000028218	0.6100303
ENSMUSG00000028221	1.0945408
ENSMUSG00000028223	0.2789331
ENSMUSG00000028224	0.6407522
ENSMUSG00000028228	0.87038296
ENSMUSG00000028232	0.94619113
ENSMUSG00000028233	0.66154927
ENSMUSG00000028234	0.8315989
ENSMUSG00000028245	0.7933494
ENSMUSG00000028247	0.77454495
ENSMUSG00000028248	1.0898235
ENSMUSG00000028249	1.0023968
ENSMUSG00000028252	0.86308527
ENSMUSG00000028256	1.161195
ENSMUSG00000028261	0.61037135
ENSMUSG00000028266	0.7003306
ENSMUSG00000028271	0.7575467
ENSMUSG00000028273	0.6832072
ENSMUSG00000028274	0.666697
ENSMUSG00000028277	1.1130435
ENSMUSG00000028282	1.1013951
ENSMUSG00000028284	1.0440661
ENSMUSG00000028291	0.6029395
ENSMUSG00000028292	0.5619121
ENSMUSG00000028293	0.6911138
ENSMUSG00000028309	0.62869483
ENSMUSG00000028312	1.0649681
ENSMUSG00000028318	0.43335208
ENSMUSG00000028322	1.1561836
ENSMUSG00000028329	0.6796056
ENSMUSG00000028330	1.0558897
ENSMUSG00000028331	0.6432685
ENSMUSG00000028333	0.39806515
ENSMUSG00000028334	0.6560668
ENSMUSG00000028343	0.99786186
ENSMUSG00000028345	0.9430591
ENSMUSG00000028347	0.59615046
ENSMUSG00000028367	0.60448265
ENSMUSG00000028378	0.5397898
ENSMUSG00000028381	0.34887642
ENSMUSG00000028382	0.66992056
ENSMUSG00000028383	0.37215048
ENSMUSG00000028385	0.6800962
ENSMUSG00000028391	0.70161635
ENSMUSG00000028393	0.88291675
ENSMUSG00000028394	0.6657145
ENSMUSG00000028402	1.4383265
ENSMUSG00000028403	0.58066803
ENSMUSG00000028405	0.2842707
ENSMUSG00000028409	0.5498058
ENSMUSG00000028411	0.7397189
ENSMUSG00000028412	0.7559859
ENSMUSG00000028413	0.51307374
ENSMUSG00000028414	1.0942136
ENSMUSG00000028416	0.63961804
ENSMUSG00000028419	0.7795687
ENSMUSG00000028423	0.89833707
ENSMUSG00000028426	0.3893204
ENSMUSG00000028431	0.95743483
ENSMUSG00000028433	0.4069546
ENSMUSG00000028436	0.41077957
ENSMUSG00000028437	0.8646283
ENSMUSG00000028438	0.7468144
ENSMUSG00000028443	0.6981289
ENSMUSG00000028453	0.44223052
ENSMUSG00000028454	0.50371516
ENSMUSG00000028464	0.16517726
ENSMUSG00000028465	0.5466625
ENSMUSG00000028466	0.75097764
ENSMUSG00000028467	0.6383535
ENSMUSG00000028468	0.86058474
ENSMUSG00000028470	0.6165903
ENSMUSG00000028480	0.28405613
ENSMUSG00000028483	1.0778672
ENSMUSG00000028484	0.8201009
ENSMUSG00000028494	0.4672447
ENSMUSG00000028495	0.8533226
ENSMUSG00000028496	0.41904172
ENSMUSG00000028514	0.64163196
ENSMUSG00000028519	0.46685728
ENSMUSG00000028521	0.7465723
ENSMUSG00000028522	0.5538686
ENSMUSG00000028527	0.8815417
ENSMUSG00000028530	1.1400235
ENSMUSG00000028532	0.3745726
ENSMUSG00000028540	0.025730958
ENSMUSG00000028545	0.5646186
ENSMUSG00000028549	0.6993276
ENSMUSG00000028552	0.8721477
ENSMUSG00000028556	0.8374548
ENSMUSG00000028559	0.95136994
ENSMUSG00000028560	0.5556947
ENSMUSG00000028563	0.82934237
ENSMUSG00000028568	1.2364047
ENSMUSG00000028572	0.8357178
ENSMUSG00000028577	0.83522177
ENSMUSG00000028578	0.96480024
ENSMUSG00000028580	0.63697064
ENSMUSG00000028582	0.5280533
ENSMUSG00000028587	0.994634
ENSMUSG00000028597	0.653067
ENSMUSG00000028601	1.0748271
ENSMUSG00000028607	0.7419956
ENSMUSG00000028609	0.81688994
ENSMUSG00000028614	0.3851216
ENSMUSG00000028617	0.6820526
ENSMUSG00000028618	0.8205907
ENSMUSG00000028619	1.0754081
ENSMUSG00000028622	0.96418846
ENSMUSG00000028629	0.78617257
ENSMUSG00000028633	0.66472536
ENSMUSG00000028636	0.49498886
ENSMUSG00000028639	0.74234486
ENSMUSG00000028641	0.6782006
ENSMUSG00000028643	0.69013757
ENSMUSG00000028645	0.8308548
ENSMUSG00000028647	1.107802
ENSMUSG00000028648	0.3747785
ENSMUSG00000028651	0.7553237
ENSMUSG00000028653	0.26956898
ENSMUSG00000028654	0.4875568
ENSMUSG00000028656	0.21040809
ENSMUSG00000028657	0.3600429
ENSMUSG00000028668	0.9503969
ENSMUSG00000028669	0.3285989
ENSMUSG00000028670	0.4477302
ENSMUSG00000028671	0.08130665
ENSMUSG00000028672	0.64694583
ENSMUSG00000028673	0.28100595
ENSMUSG00000028675	0.52380484
ENSMUSG00000028676	0.58155096
ENSMUSG00000028683	0.49821025
ENSMUSG00000028687	0.0658296
ENSMUSG00000028688	0.20122471
ENSMUSG00000028691	0.56127125
ENSMUSG00000028692	0.7358908
ENSMUSG00000028698	1.0238098
ENSMUSG00000028706	0.41570124
ENSMUSG00000028710	0.76248825
ENSMUSG00000028718	0.7643882
ENSMUSG00000028719	0.9850715
ENSMUSG00000028729	1.0787551
ENSMUSG00000028741	0.44716558
ENSMUSG00000028743	0.7912828
ENSMUSG00000028744	0.82491267
ENSMUSG00000028756	0.74099904
ENSMUSG00000028757	0.69239694
ENSMUSG00000028759	0.85860425
ENSMUSG00000028760	0.7072979
ENSMUSG00000028763	0.4388168
ENSMUSG00000028766	0.1414673
ENSMUSG00000028771	0.29492134
ENSMUSG00000028772	0.7154981
ENSMUSG00000028773	0.41922894
ENSMUSG00000028786	0.28058875
ENSMUSG00000028788	0.5483964
ENSMUSG00000028790	1.0255142
ENSMUSG00000028793	0.6369477
ENSMUSG00000028796	0.93250144
ENSMUSG00000028797	0.42653885
ENSMUSG00000028798	0.32202592
ENSMUSG00000028800	0.968037
ENSMUSG00000028809	0.74537337
ENSMUSG00000028811	0.6040313
ENSMUSG00000028820	0.8178263
ENSMUSG00000028821	0.5585321
ENSMUSG00000028822	0.34408337
ENSMUSG00000028826	0.90227395
ENSMUSG00000028832	0.50999826
ENSMUSG00000028833	0.5438921
ENSMUSG00000028837	0.7596629
ENSMUSG00000028840	0.3733657
ENSMUSG00000028842	0.94055665
ENSMUSG00000028843	0.18908171
ENSMUSG00000028847	0.71098083
ENSMUSG00000028848	0.6262279
ENSMUSG00000028849	0.050229944
ENSMUSG00000028850	0.39734006
ENSMUSG00000028851	0.60220414
ENSMUSG00000028854	0.35166672
ENSMUSG00000028857	0.7496814
ENSMUSG00000028861	0.74377364
ENSMUSG00000028863	0.4973209
ENSMUSG00000028868	0.3288074
ENSMUSG00000028869	0.8431077
ENSMUSG00000028878	0.8838749
ENSMUSG00000028879	0.9479265
ENSMUSG00000028884	0.5297805
ENSMUSG00000028886	0.31716007
ENSMUSG00000028889	0.5294086
ENSMUSG00000028890	0.561209
ENSMUSG00000028893	1.0076874
ENSMUSG00000028894	0.42894846
ENSMUSG00000028898	0.58248013
ENSMUSG00000028899	1.1774275
ENSMUSG00000028902	0.64325583
ENSMUSG00000028906	0.4203853
ENSMUSG00000028907	0.41213045
ENSMUSG00000028910	1.1278521
ENSMUSG00000028911	1.0700495
ENSMUSG00000028920	0.67988586
ENSMUSG00000028923	0.388869
ENSMUSG00000028932	0.54333395
ENSMUSG00000028933	0.11113483
ENSMUSG00000028936	0.6597516
ENSMUSG00000028937	0.39603132
ENSMUSG00000028944	0.3523211
ENSMUSG00000028945	0.6155019
ENSMUSG00000028948	0.3761086
ENSMUSG00000028952	0.5948536
ENSMUSG00000028953	0.7016283
ENSMUSG00000028954	0.99342334
ENSMUSG00000028955	1.0230242
ENSMUSG00000028957	0.5846678
ENSMUSG00000028959	0.39251748
ENSMUSG00000028961	0.6304207
ENSMUSG00000028964	0.49840957
ENSMUSG00000028974	0.40492254
ENSMUSG00000028975	0.51600397
ENSMUSG00000028982	0.6391947
ENSMUSG00000028986	0.9330131
ENSMUSG00000028988	0.68949515
ENSMUSG00000028990	0.82313985
ENSMUSG00000028991	0.61122084
ENSMUSG00000028992	0.81132555
ENSMUSG00000028995	0.72131443
ENSMUSG00000028999	0.61182404
ENSMUSG00000029001	0.3292382
ENSMUSG00000029003	0.5669756
ENSMUSG00000029004	0.9954939
ENSMUSG00000029007	1.1045487
ENSMUSG00000029009	0.49259847
ENSMUSG00000029014	0.445712
ENSMUSG00000029016	0.72419786
ENSMUSG00000029017	0.2806873
ENSMUSG00000029020	0.75507784
ENSMUSG00000029027	0.5045477
ENSMUSG00000029028	0.6212334
ENSMUSG00000029030	0.67471904
ENSMUSG00000029036	0.30729628
ENSMUSG00000029047	0.24626903
ENSMUSG00000029048	0.7612137
ENSMUSG00000029050	0.43592316
ENSMUSG00000029053	0.3702471
ENSMUSG00000029062	1.162352
ENSMUSG00000029063	0.6793203
ENSMUSG00000029064	0.7766434
ENSMUSG00000029068	0.97287005
ENSMUSG00000029070	0.3183098
ENSMUSG00000029071	0.6507131
ENSMUSG00000029073	0.7697691
ENSMUSG00000029076	0.19068184
ENSMUSG00000029086	0.31957576
ENSMUSG00000029090	1.0445344
ENSMUSG00000029094	0.7324949
ENSMUSG00000029097	0.4820331
ENSMUSG00000029101	0.97905
ENSMUSG00000029103	0.1368417
ENSMUSG00000029104	0.34380227
ENSMUSG00000029106	0.6777371
ENSMUSG00000029110	0.22535281
ENSMUSG00000029111	0.51675695
ENSMUSG00000029121	0.2181252
ENSMUSG00000029128	0.7761867
ENSMUSG00000029131	0.38674587
ENSMUSG00000029141	0.69584453
ENSMUSG00000029145	0.5375115
ENSMUSG00000029146	0.19125655
ENSMUSG00000029147	0.237851
ENSMUSG00000029148	0.9646308
ENSMUSG00000029149	0.14261015
ENSMUSG00000029152	1.0455867
ENSMUSG00000029162	0.41829062
ENSMUSG00000029168	0.6640789
ENSMUSG00000029169	0.6727303
ENSMUSG00000029171	0.4186964
ENSMUSG00000029173	0.91506845
ENSMUSG00000029175	0.84714043
ENSMUSG00000029177	0.91905993
ENSMUSG00000029178	0.6818077
ENSMUSG00000029186	1.2260152
ENSMUSG00000029191	0.787913
ENSMUSG00000029192	0.60802615
ENSMUSG00000029198	0.55014676
ENSMUSG00000029199	1.1218002
ENSMUSG00000029201	0.6654248
ENSMUSG00000029202	0.6530951
ENSMUSG00000029203	0.89139205
ENSMUSG00000029207	0.4601283
ENSMUSG00000029208	0.722078
ENSMUSG00000029209	0.887154
ENSMUSG00000029213	0.6742862
ENSMUSG00000029221	0.62019175
