	0
ENSMUSG00000025958	0.1155899
ENSMUSG00000025959	0.18037042
ENSMUSG00000025967	0.1125081
ENSMUSG00000025968	0.16991381
ENSMUSG00000025979	0.27780914
ENSMUSG00000025980	0.2878151
ENSMUSG00000025981	0.070654295
ENSMUSG00000025982	0.078299716
ENSMUSG00000026000	0.11195741
ENSMUSG00000026003	0.12369633
ENSMUSG00000026005	0.12616524
ENSMUSG00000026014	0.08682704
ENSMUSG00000026019	0.11871795
ENSMUSG00000026020	0.2058342
ENSMUSG00000026021	0.24109316
ENSMUSG00000026024	0.12568179
ENSMUSG00000026028	0.2467606
ENSMUSG00000026031	0.08943267
ENSMUSG00000026034	0.21093607
ENSMUSG00000026035	0.19302282
ENSMUSG00000026036	0.174534
ENSMUSG00000026037	0.13482948
ENSMUSG00000026039	0.070380494
ENSMUSG00000026047	0.18782106
ENSMUSG00000026048	0.12247
ENSMUSG00000026049	0.1888402
ENSMUSG00000026064	0.2008129
ENSMUSG00000026074	0.270893
ENSMUSG00000026082	0.18716721
ENSMUSG00000026083	0.17726412
ENSMUSG00000026087	0.23538303
ENSMUSG00000026088	0.14156637
ENSMUSG00000026094	0.11228581
ENSMUSG00000026095	0.11601009
ENSMUSG00000026097	0.10287418
ENSMUSG00000026098	0.21047449
ENSMUSG00000026103	0.14385286
ENSMUSG00000026107	0.21482424
ENSMUSG00000026111	0.098027326
ENSMUSG00000026112	0.13910751
ENSMUSG00000026113	0.2676901
ENSMUSG00000026121	0.23277041
ENSMUSG00000026126	0.18190894
ENSMUSG00000026127	0.18481788
ENSMUSG00000026131	0.1373684
ENSMUSG00000026134	0.055156518
ENSMUSG00000026135	0.16981998
ENSMUSG00000026150	0.121999934
ENSMUSG00000026153	0.06825938
ENSMUSG00000026154	0.1104394
ENSMUSG00000026155	0.070086524
ENSMUSG00000026159	0.13941503
ENSMUSG00000026162	0.29566488
ENSMUSG00000026171	0.07288404
ENSMUSG00000026172	0.059532978
ENSMUSG00000026174	0.13035345
ENSMUSG00000026179	0.17348918
ENSMUSG00000026189	0.11569524
ENSMUSG00000026192	0.29880828
ENSMUSG00000026193	0.17192277
ENSMUSG00000026197	0.20657745
ENSMUSG00000026198	0.2664103
ENSMUSG00000026199	0.13245173
ENSMUSG00000026201	0.1112927
ENSMUSG00000026202	0.31082997
ENSMUSG00000026207	0.25541544
ENSMUSG00000026211	0.0908803
ENSMUSG00000026213	0.16546908
ENSMUSG00000026229	0.16896077
ENSMUSG00000026234	0.3000001
ENSMUSG00000026235	0.116765216
ENSMUSG00000026239	0.20744085
ENSMUSG00000026245	0.061175823
ENSMUSG00000026248	0.050735664
ENSMUSG00000026254	0.10092239
ENSMUSG00000026260	0.12606306
ENSMUSG00000026269	0.11043344
ENSMUSG00000026274	0.14627686
ENSMUSG00000026275	0.053624056
ENSMUSG00000026276	0.14383574
ENSMUSG00000026278	0.25960833
ENSMUSG00000026279	0.12237172
ENSMUSG00000026281	0.20121089
ENSMUSG00000026283	0.16101332
ENSMUSG00000026289	0.11916761
ENSMUSG00000026305	0.16933294
ENSMUSG00000026307	0.17609015
ENSMUSG00000026309	0.10360508
ENSMUSG00000026333	0.10001192
ENSMUSG00000026335	0.21970835
ENSMUSG00000026339	0.057546377
ENSMUSG00000026341	0.10885687
ENSMUSG00000026342	0.17753501
ENSMUSG00000026349	0.12618446
ENSMUSG00000026355	0.14498492
ENSMUSG00000026356	0.1430502
ENSMUSG00000026361	0.06428919
ENSMUSG00000026377	0.16838722
ENSMUSG00000026383	0.10448332
ENSMUSG00000026384	0.08152642
ENSMUSG00000026385	0.098128796
ENSMUSG00000026421	0.23009177
ENSMUSG00000026425	0.15526672
ENSMUSG00000026429	0.14274272
ENSMUSG00000026434	0.17771721
ENSMUSG00000026439	0.056618262
ENSMUSG00000026447	0.21644172
ENSMUSG00000026455	0.047249984
ENSMUSG00000026457	0.13087416
ENSMUSG00000026466	0.20372176
ENSMUSG00000026469	0.17624016
ENSMUSG00000026470	0.07884216
ENSMUSG00000026473	0.12645856
ENSMUSG00000026478	0.17497544
ENSMUSG00000026484	0.11209593
ENSMUSG00000026490	0.09980492
ENSMUSG00000026491	0.11402731
ENSMUSG00000026492	0.18037562
ENSMUSG00000026495	0.114339255
ENSMUSG00000026496	0.13017778
ENSMUSG00000026499	0.09801531
ENSMUSG00000026502	0.14418216
ENSMUSG00000026509	0.042599965
ENSMUSG00000026510	0.07594943
ENSMUSG00000026511	0.10283174
ENSMUSG00000026516	0.23865548
ENSMUSG00000026520	0.13052149
ENSMUSG00000026526	0.106889345
ENSMUSG00000026553	0.09972572
ENSMUSG00000026554	0.070724204
ENSMUSG00000026558	0.19362673
ENSMUSG00000026563	0.20479408
ENSMUSG00000026566	0.079354
ENSMUSG00000026568	0.102374986
ENSMUSG00000026576	0.2664804
ENSMUSG00000026594	0.17106362
ENSMUSG00000026596	0.13162708
ENSMUSG00000026600	0.14824542
ENSMUSG00000026603	0.07782678
ENSMUSG00000026604	0.16785908
ENSMUSG00000026605	0.16732645
ENSMUSG00000026608	0.11346426
ENSMUSG00000026615	0.23412772
ENSMUSG00000026618	0.094245575
ENSMUSG00000026622	0.06747551
ENSMUSG00000026623	0.157824
ENSMUSG00000026641	0.18390994
ENSMUSG00000026643	0.17028551
ENSMUSG00000026646	0.16550703
ENSMUSG00000026648	0.10153756
ENSMUSG00000026659	0.15647693
ENSMUSG00000026663	0.04458604
ENSMUSG00000026664	0.13246317
ENSMUSG00000026667	0.14441113
ENSMUSG00000026669	0.07549715
ENSMUSG00000026670	0.12860513
ENSMUSG00000026675	0.09021883
ENSMUSG00000026687	0.27853546
ENSMUSG00000026688	0.18162665
ENSMUSG00000026694	0.10981293
ENSMUSG00000026696	0.12885776
ENSMUSG00000026701	0.3443653
ENSMUSG00000026707	0.1249146
ENSMUSG00000026709	0.16725703
ENSMUSG00000026718	0.108095214
ENSMUSG00000026727	0.059704352
ENSMUSG00000026728	0.103103064
ENSMUSG00000026737	0.12367334
ENSMUSG00000026740	0.14388093
ENSMUSG00000026748	0.22766586
ENSMUSG00000026749	0.17581601
ENSMUSG00000026750	0.07635222
ENSMUSG00000026753	0.17873888
ENSMUSG00000026755	0.22481975
ENSMUSG00000026764	0.095266536
ENSMUSG00000026766	0.14490709
ENSMUSG00000026767	0.13144636
ENSMUSG00000026771	0.18160257
ENSMUSG00000026773	0.075147964
ENSMUSG00000026775	0.19205284
ENSMUSG00000026779	0.099965766
ENSMUSG00000026782	0.08983298
ENSMUSG00000026784	0.11197229
ENSMUSG00000026788	0.07121234
ENSMUSG00000026790	0.122400664
ENSMUSG00000026791	0.1026083
ENSMUSG00000026796	0.18860641
ENSMUSG00000026803	0.13782397
ENSMUSG00000026806	0.26291436
ENSMUSG00000026812	0.12952033
ENSMUSG00000026817	0.18624778
ENSMUSG00000026820	0.20370774
ENSMUSG00000026827	0.15414882
ENSMUSG00000026833	0.050904416
ENSMUSG00000026842	0.0908195
ENSMUSG00000026843	0.15869455
ENSMUSG00000026848	0.05459919
ENSMUSG00000026849	0.13365078
ENSMUSG00000026856	0.18847585
ENSMUSG00000026857	0.21953945
ENSMUSG00000026858	0.10830221
ENSMUSG00000026864	0.1191967
ENSMUSG00000026878	0.15941009
ENSMUSG00000026883	0.033570718
ENSMUSG00000026887	0.03978944
ENSMUSG00000026889	0.20968184
ENSMUSG00000026895	0.16005945
ENSMUSG00000026914	0.24830408
ENSMUSG00000026915	0.06457873
ENSMUSG00000026917	0.2553857
ENSMUSG00000026922	0.16201171
ENSMUSG00000026923	0.12542
ENSMUSG00000026924	0.085025504
ENSMUSG00000026925	0.1205441
ENSMUSG00000026926	0.2070899
ENSMUSG00000026927	0.10777493
ENSMUSG00000026930	0.1744102
ENSMUSG00000026933	0.14744353
ENSMUSG00000026955	0.13231687
ENSMUSG00000026958	0.10958056
ENSMUSG00000026960	0.077355385
ENSMUSG00000026965	0.08913688
ENSMUSG00000026966	0.103114605
ENSMUSG00000026970	0.20392294
ENSMUSG00000026974	0.14366135
ENSMUSG00000026975	0.17110185
ENSMUSG00000026977	0.10310783
ENSMUSG00000026980	0.08925037
ENSMUSG00000026987	0.15421787
ENSMUSG00000026991	0.124163106
ENSMUSG00000026994	0.22210559
ENSMUSG00000027002	0.102320865
ENSMUSG00000027004	0.13191271
ENSMUSG00000027006	0.0714283
ENSMUSG00000027012	0.089225575
ENSMUSG00000027030	0.13841376
ENSMUSG00000027035	0.10738959
ENSMUSG00000027067	0.1577529
ENSMUSG00000027070	0.35611573
ENSMUSG00000027076	0.20886011
ENSMUSG00000027079	0.23162465
ENSMUSG00000027086	0.16383973
ENSMUSG00000027087	0.21778855
ENSMUSG00000027088	0.12073698
ENSMUSG00000027091	0.19245443
ENSMUSG00000027099	0.104384616
ENSMUSG00000027104	0.11023579
ENSMUSG00000027109	0.051832963
ENSMUSG00000027115	0.12695065
ENSMUSG00000027122	0.082335666
ENSMUSG00000027130	0.12970996
ENSMUSG00000027131	0.098650455
ENSMUSG00000027132	0.14763236
ENSMUSG00000027134	0.06966605
ENSMUSG00000027160	0.16160937
ENSMUSG00000027162	0.123399734
ENSMUSG00000027163	0.07322302
ENSMUSG00000027164	0.09353957
ENSMUSG00000027167	0.15207052
ENSMUSG00000027170	0.12137766
ENSMUSG00000027171	0.11475501
ENSMUSG00000027175	0.14615531
ENSMUSG00000027176	0.050343227
ENSMUSG00000027177	0.12744164
ENSMUSG00000027180	0.09174256
ENSMUSG00000027184	0.11980896
ENSMUSG00000027185	0.08903833
ENSMUSG00000027187	0.085719205
ENSMUSG00000027193	0.17839804
ENSMUSG00000027195	0.07324753
ENSMUSG00000027198	0.22578302
ENSMUSG00000027201	0.123710535
ENSMUSG00000027206	0.19706373
ENSMUSG00000027207	0.15805916
ENSMUSG00000027223	0.34171852
ENSMUSG00000027227	0.24461512
ENSMUSG00000027236	0.2395504
ENSMUSG00000027248	0.16348696
ENSMUSG00000027253	0.14686565
ENSMUSG00000027255	0.08464141
ENSMUSG00000027257	0.16287127
ENSMUSG00000027259	0.040531732
ENSMUSG00000027263	0.16696052
ENSMUSG00000027272	0.052476548
ENSMUSG00000027274	0.17779335
ENSMUSG00000027281	0.16935095
ENSMUSG00000027282	0.22334948
ENSMUSG00000027285	0.18003292
ENSMUSG00000027286	0.14926848
ENSMUSG00000027287	0.07609568
ENSMUSG00000027288	0.17983523
ENSMUSG00000027291	0.072670124
ENSMUSG00000027293	0.04218302
ENSMUSG00000027300	0.22802678
ENSMUSG00000027303	0.0903368
ENSMUSG00000027304	0.1815609
ENSMUSG00000027305	0.14737082
ENSMUSG00000027306	0.12268338
ENSMUSG00000027315	0.14459161
ENSMUSG00000027323	0.23437539
ENSMUSG00000027324	0.22496787
ENSMUSG00000027326	0.2659009
ENSMUSG00000027331	0.1008863
ENSMUSG00000027332	0.06508937
ENSMUSG00000027340	0.17625189
ENSMUSG00000027341	0.060707666
ENSMUSG00000027342	0.16733055
ENSMUSG00000027349	0.11278524
ENSMUSG00000027351	0.15057468
ENSMUSG00000027353	0.20869994
ENSMUSG00000027357	0.09110618
ENSMUSG00000027363	0.06179905
ENSMUSG00000027365	0.115423776
ENSMUSG00000027366	0.11015801
ENSMUSG00000027367	0.11581731
ENSMUSG00000027374	0.17273703
ENSMUSG00000027379	0.16551343
ENSMUSG00000027381	0.19335885
ENSMUSG00000027384	0.14735885
ENSMUSG00000027394	0.24516383
ENSMUSG00000027395	0.211193
ENSMUSG00000027397	0.11534929
ENSMUSG00000027404	0.15284796
ENSMUSG00000027405	0.2720458
ENSMUSG00000027408	0.071684025
ENSMUSG00000027411	0.1558322
ENSMUSG00000027422	0.17846747
ENSMUSG00000027423	0.137885
ENSMUSG00000027424	0.31105518
ENSMUSG00000027425	0.103333
ENSMUSG00000027427	0.046172857
ENSMUSG00000027429	0.083555795
ENSMUSG00000027430	0.09906526
ENSMUSG00000027433	0.14212331
ENSMUSG00000027439	0.087067746
ENSMUSG00000027455	0.0925705
ENSMUSG00000027465	0.13804516
ENSMUSG00000027466	0.2829632
ENSMUSG00000027469	0.08058214
ENSMUSG00000027472	0.09376874
ENSMUSG00000027475	0.17130819
ENSMUSG00000027478	0.40195864
ENSMUSG00000027479	0.13588533
ENSMUSG00000027490	0.16535898
ENSMUSG00000027495	0.24316902
ENSMUSG00000027496	0.1273963
ENSMUSG00000027498	0.11599469
ENSMUSG00000027500	0.3173828
ENSMUSG00000027502	0.16280189
ENSMUSG00000027506	0.14880744
ENSMUSG00000027509	0.10787134
ENSMUSG00000027519	0.19763613
ENSMUSG00000027520	0.08435087
ENSMUSG00000027522	0.23761626
ENSMUSG00000027533	0.19110937
ENSMUSG00000027534	0.12935133
ENSMUSG00000027536	0.27971023
ENSMUSG00000027540	0.18869896
ENSMUSG00000027551	0.20690027
ENSMUSG00000027552	0.07709284
ENSMUSG00000027562	0.21273193
ENSMUSG00000027566	0.24188891
ENSMUSG00000027569	0.046877813
ENSMUSG00000027573	0.10209556
ENSMUSG00000027575	0.15615268
ENSMUSG00000027582	0.18243985
ENSMUSG00000027589	0.10919342
ENSMUSG00000027593	0.1337595
ENSMUSG00000027597	0.14491911
ENSMUSG00000027598	0.046354868
ENSMUSG00000027599	0.15250015
ENSMUSG00000027602	0.23554225
ENSMUSG00000027610	0.15060592
ENSMUSG00000027613	0.14272289
ENSMUSG00000027615	0.09142871
ENSMUSG00000027618	0.22560258
ENSMUSG00000027620	0.09951983
ENSMUSG00000027628	0.0905386
ENSMUSG00000027630	0.07746677
ENSMUSG00000027634	0.16485472
ENSMUSG00000027635	0.11881103
ENSMUSG00000027639	0.09690871
ENSMUSG00000027641	0.07534318
ENSMUSG00000027642	0.118967816
ENSMUSG00000027646	0.10673709
ENSMUSG00000027649	0.24944702
ENSMUSG00000027650	0.09798346
ENSMUSG00000027651	0.13710551
ENSMUSG00000027652	0.08088188
ENSMUSG00000027654	0.11576776
ENSMUSG00000027655	0.16402379
ENSMUSG00000027660	0.09730959
ENSMUSG00000027663	0.07986846
ENSMUSG00000027665	0.0917602
ENSMUSG00000027668	0.14352521
ENSMUSG00000027673	0.04910984
ENSMUSG00000027677	0.09115915
ENSMUSG00000027678	0.17275795
ENSMUSG00000027679	0.17381687
ENSMUSG00000027680	0.14615841
ENSMUSG00000027699	0.12519464
ENSMUSG00000027706	0.15089627
ENSMUSG00000027709	0.15521011
ENSMUSG00000027710	0.1356864
ENSMUSG00000027712	0.22421446
ENSMUSG00000027714	0.13192682
ENSMUSG00000027715	0.14650574
ENSMUSG00000027742	0.06214838
ENSMUSG00000027746	0.09338164
ENSMUSG00000027751	0.046353437
ENSMUSG00000027752	0.10558643
ENSMUSG00000027770	0.16651449
ENSMUSG00000027774	0.07028575
ENSMUSG00000027775	0.18513708
ENSMUSG00000027782	0.055277634
ENSMUSG00000027787	0.23606654
ENSMUSG00000027797	0.15913029
ENSMUSG00000027803	0.14548974
ENSMUSG00000027804	0.23240452
ENSMUSG00000027805	0.2571447
ENSMUSG00000027808	0.19831505
ENSMUSG00000027809	0.15568228
ENSMUSG00000027810	0.19633093
ENSMUSG00000027822	0.047660112
ENSMUSG00000027823	0.16435528
ENSMUSG00000027828	0.10890217
ENSMUSG00000027829	0.079953
ENSMUSG00000027835	0.078494355
ENSMUSG00000027845	0.14142752
ENSMUSG00000027854	0.08503189
ENSMUSG00000027860	0.23740788
ENSMUSG00000027864	0.22000137
ENSMUSG00000027865	0.079530336
ENSMUSG00000027878	0.36125964
ENSMUSG00000027879	0.048980426
ENSMUSG00000027881	0.12194109
ENSMUSG00000027882	0.21377535
ENSMUSG00000027883	0.08427124
ENSMUSG00000027884	0.17241979
ENSMUSG00000027889	0.14306478
ENSMUSG00000027893	0.0660615
ENSMUSG00000027900	0.16330199
ENSMUSG00000027905	0.10886526
ENSMUSG00000027932	0.055621196
ENSMUSG00000027933	0.07100181
ENSMUSG00000027935	0.21235295
ENSMUSG00000027936	0.19741216
ENSMUSG00000027937	0.16142735
ENSMUSG00000027944	0.07096233
ENSMUSG00000027951	0.09312844
ENSMUSG00000027953	0.1531641
ENSMUSG00000027959	0.11801024
ENSMUSG00000027963	0.14597854
ENSMUSG00000027968	0.1298007
ENSMUSG00000027981	0.1453413
ENSMUSG00000027984	0.14289299
ENSMUSG00000027985	0.14592743
ENSMUSG00000027996	0.27122617
ENSMUSG00000027997	0.21991615
ENSMUSG00000027998	0.21735735
ENSMUSG00000027999	0.11291733
ENSMUSG00000028007	0.1863018
ENSMUSG00000028010	0.19912477
ENSMUSG00000028013	0.07973728
ENSMUSG00000028016	0.07566724
ENSMUSG00000028018	0.0726655
ENSMUSG00000028029	0.1711915
ENSMUSG00000028030	0.11038747
ENSMUSG00000028032	0.19180565
ENSMUSG00000028034	0.1676939
ENSMUSG00000028049	0.12369051
ENSMUSG00000028062	0.21458507
ENSMUSG00000028063	0.19009714
ENSMUSG00000028066	0.19731054
ENSMUSG00000028068	0.17735271
ENSMUSG00000028069	0.19597068
ENSMUSG00000028070	0.09675894
ENSMUSG00000028081	0.22847995
ENSMUSG00000028082	0.13423133
ENSMUSG00000028085	0.1458065
ENSMUSG00000028086	0.05218072
ENSMUSG00000028089	0.13281627
ENSMUSG00000028093	0.12731338
ENSMUSG00000028096	0.06437035
ENSMUSG00000028098	0.10517988
ENSMUSG00000028099	0.14000902
ENSMUSG00000028101	0.36554718
ENSMUSG00000028102	0.15868258
ENSMUSG00000028106	0.090603925
ENSMUSG00000028121	0.13357487
ENSMUSG00000028124	0.25400105
ENSMUSG00000028126	0.14298172
ENSMUSG00000028127	0.15748
ENSMUSG00000028138	0.13722563
ENSMUSG00000028140	0.08927045
ENSMUSG00000028145	0.20176974
ENSMUSG00000028149	0.10073276
ENSMUSG00000028152	0.09193802
ENSMUSG00000028161	0.115752414
ENSMUSG00000028173	0.1441123
ENSMUSG00000028179	0.17687544
ENSMUSG00000028180	0.21897344
ENSMUSG00000028184	0.1926752
ENSMUSG00000028187	0.1638484
ENSMUSG00000028194	0.22921172
ENSMUSG00000028199	0.19054122
ENSMUSG00000028211	0.15637727
ENSMUSG00000028212	0.3369836
ENSMUSG00000028218	0.1119297
ENSMUSG00000028221	0.154887
ENSMUSG00000028223	0.17444797
ENSMUSG00000028224	0.1370459
ENSMUSG00000028228	0.0937192
ENSMUSG00000028232	0.11974692
ENSMUSG00000028233	0.09836588
ENSMUSG00000028234	0.11583366
ENSMUSG00000028245	0.12362023
ENSMUSG00000028247	0.062416933
ENSMUSG00000028248	0.15376815
ENSMUSG00000028249	0.0878274
ENSMUSG00000028252	0.13805905
ENSMUSG00000028256	0.10650239
ENSMUSG00000028261	0.18701306
ENSMUSG00000028266	0.16788144
ENSMUSG00000028271	0.17349891
ENSMUSG00000028273	0.11044502
ENSMUSG00000028274	0.14412113
ENSMUSG00000028277	0.2889937
ENSMUSG00000028282	0.18678789
ENSMUSG00000028284	0.10570965
ENSMUSG00000028291	0.15246463
ENSMUSG00000028292	0.0834239
ENSMUSG00000028293	0.06162548
ENSMUSG00000028309	0.060789347
ENSMUSG00000028312	0.18360949
ENSMUSG00000028318	0.10656247
ENSMUSG00000028322	0.32503563
ENSMUSG00000028329	0.117147684
ENSMUSG00000028330	0.107597634
ENSMUSG00000028331	0.15180007
ENSMUSG00000028333	0.17151909
ENSMUSG00000028334	0.06631355
ENSMUSG00000028343	0.07164898
ENSMUSG00000028345	0.20188484
ENSMUSG00000028347	0.123873755
ENSMUSG00000028367	0.106738664
ENSMUSG00000028378	0.09619627
ENSMUSG00000028381	0.21964502
ENSMUSG00000028382	0.15084915
ENSMUSG00000028383	0.11480145
ENSMUSG00000028385	0.14597578
ENSMUSG00000028391	0.2370327
ENSMUSG00000028393	0.20099226
ENSMUSG00000028394	0.20195222
ENSMUSG00000028402	0.112565234
ENSMUSG00000028403	0.071939185
ENSMUSG00000028405	0.10849371
ENSMUSG00000028409	0.14045277
ENSMUSG00000028411	0.18311048
ENSMUSG00000028412	0.17296043
ENSMUSG00000028413	0.15835886
ENSMUSG00000028414	0.11456466
ENSMUSG00000028416	0.08865385
ENSMUSG00000028419	0.13086852
ENSMUSG00000028423	0.065994546
ENSMUSG00000028426	0.11724653
ENSMUSG00000028431	0.07108192
ENSMUSG00000028433	0.10250969
ENSMUSG00000028436	0.03435898
ENSMUSG00000028437	0.0663362
ENSMUSG00000028438	0.2497778
ENSMUSG00000028443	0.12436457
ENSMUSG00000028453	0.13132629
ENSMUSG00000028454	0.16979523
ENSMUSG00000028464	0.16710314
ENSMUSG00000028465	0.17024264
ENSMUSG00000028466	0.08042674
ENSMUSG00000028467	0.20389967
ENSMUSG00000028468	0.13455692
ENSMUSG00000028470	0.17571668
ENSMUSG00000028480	0.11866541
ENSMUSG00000028483	0.20346999
ENSMUSG00000028484	0.16140223
ENSMUSG00000028494	0.11057577
ENSMUSG00000028495	0.20929737
ENSMUSG00000028496	0.115330316
ENSMUSG00000028514	0.14967266
ENSMUSG00000028519	0.1014235
ENSMUSG00000028521	0.18573685
ENSMUSG00000028522	0.1539133
ENSMUSG00000028527	0.14423375
ENSMUSG00000028530	0.13218756
ENSMUSG00000028532	0.09638476
ENSMUSG00000028540	0.20664382
ENSMUSG00000028545	0.11472674
ENSMUSG00000028549	0.11017275
ENSMUSG00000028552	0.08697195
ENSMUSG00000028556	0.059014894
ENSMUSG00000028559	0.07253637
ENSMUSG00000028560	0.19597968
ENSMUSG00000028563	0.111262895
ENSMUSG00000028568	0.10324488
ENSMUSG00000028572	0.048508167
ENSMUSG00000028577	0.18650293
ENSMUSG00000028578	0.06745005
ENSMUSG00000028580	0.12213745
ENSMUSG00000028582	0.042805195
ENSMUSG00000028587	0.14828515
ENSMUSG00000028597	0.10257511
ENSMUSG00000028601	0.15974875
ENSMUSG00000028607	0.13030319
ENSMUSG00000028609	0.13772039
ENSMUSG00000028614	0.060019396
ENSMUSG00000028617	0.19333486
ENSMUSG00000028618	0.13226032
ENSMUSG00000028619	0.17820434
ENSMUSG00000028622	0.17420025
ENSMUSG00000028629	0.065836474
ENSMUSG00000028633	0.21431656
ENSMUSG00000028636	0.21770081
ENSMUSG00000028639	0.17171916
ENSMUSG00000028641	0.16946611
ENSMUSG00000028643	0.1458672
ENSMUSG00000028645	0.26947612
ENSMUSG00000028647	0.04251604
ENSMUSG00000028648	0.11607809
ENSMUSG00000028651	0.086501695
ENSMUSG00000028653	0.073790215
ENSMUSG00000028654	0.11433621
ENSMUSG00000028656	0.07563329
ENSMUSG00000028657	0.109217405
ENSMUSG00000028668	0.15021972
ENSMUSG00000028669	0.12528276
ENSMUSG00000028670	0.16415516
ENSMUSG00000028671	0.13298135
ENSMUSG00000028672	0.10114694
ENSMUSG00000028673	0.20162416
ENSMUSG00000028675	0.047944546
ENSMUSG00000028676	0.15245494
ENSMUSG00000028683	0.33500713
ENSMUSG00000028687	0.14083453
ENSMUSG00000028688	0.05255995
ENSMUSG00000028691	0.27211848
ENSMUSG00000028692	0.10051365
ENSMUSG00000028698	0.145643
ENSMUSG00000028706	0.13524751
ENSMUSG00000028710	0.15110664
ENSMUSG00000028718	0.12984452
ENSMUSG00000028719	0.106886104
ENSMUSG00000028729	0.18854637
ENSMUSG00000028741	0.13379288
ENSMUSG00000028743	0.16386142
ENSMUSG00000028744	0.10789327
ENSMUSG00000028756	0.15715222
ENSMUSG00000028757	0.06771717
ENSMUSG00000028759	0.122143224
ENSMUSG00000028760	0.16865654
ENSMUSG00000028763	0.15863113
ENSMUSG00000028766	0.23883453
ENSMUSG00000028771	0.16550903
ENSMUSG00000028772	0.21590933
ENSMUSG00000028773	0.41640002
ENSMUSG00000028786	0.2314846
ENSMUSG00000028788	0.12272968
ENSMUSG00000028790	0.14898472
ENSMUSG00000028793	0.09647441
ENSMUSG00000028796	0.14302659
ENSMUSG00000028797	0.1850605
ENSMUSG00000028798	0.11496534
ENSMUSG00000028800	0.16883239
ENSMUSG00000028809	0.13522673
ENSMUSG00000028811	0.14333563
ENSMUSG00000028820	0.11447334
ENSMUSG00000028821	0.18895292
ENSMUSG00000028822	0.068795584
ENSMUSG00000028826	0.1324315
ENSMUSG00000028832	0.08800898
ENSMUSG00000028833	0.17441884
ENSMUSG00000028837	0.19132271
ENSMUSG00000028840	0.14567533
ENSMUSG00000028842	0.07307577
ENSMUSG00000028843	0.15406045
ENSMUSG00000028847	0.11152396
ENSMUSG00000028848	0.12775306
ENSMUSG00000028849	0.14559631
ENSMUSG00000028850	0.35031718
ENSMUSG00000028851	0.070224
ENSMUSG00000028854	0.10761738
ENSMUSG00000028857	0.19095731
ENSMUSG00000028861	0.12581559
ENSMUSG00000028863	0.12821436
ENSMUSG00000028868	0.13181524
ENSMUSG00000028869	0.10890989
ENSMUSG00000028878	0.09328356
ENSMUSG00000028879	0.08213334
ENSMUSG00000028884	0.26219416
ENSMUSG00000028886	0.07815113
ENSMUSG00000028889	0.17023191
ENSMUSG00000028890	0.10016747
ENSMUSG00000028893	0.17432651
ENSMUSG00000028894	0.1858377
ENSMUSG00000028898	0.13708472
ENSMUSG00000028899	0.22571178
ENSMUSG00000028902	0.24348775
ENSMUSG00000028906	0.10727062
ENSMUSG00000028907	0.22132906
ENSMUSG00000028910	0.15507416
ENSMUSG00000028911	0.076155186
ENSMUSG00000028920	0.15508819
ENSMUSG00000028923	0.19797125
ENSMUSG00000028932	0.13130999
ENSMUSG00000028933	0.108887956
ENSMUSG00000028936	0.16601554
ENSMUSG00000028937	0.13926224
ENSMUSG00000028944	0.12141661
ENSMUSG00000028945	0.1560144
ENSMUSG00000028948	0.19867115
ENSMUSG00000028952	0.062089346
ENSMUSG00000028953	0.18636808
ENSMUSG00000028954	0.12838173
ENSMUSG00000028955	0.2088395
ENSMUSG00000028957	0.13587284
ENSMUSG00000028959	0.11421289
ENSMUSG00000028961	0.19231959
