	0
ENSMUSG00000017221	-0.42975014
ENSMUSG00000017264	-0.6066593
ENSMUSG00000017286	-0.36206818
ENSMUSG00000017288	-0.25265032
ENSMUSG00000017291	0.2799785
ENSMUSG00000017299	-0.39920035
ENSMUSG00000017307	0.045553386
ENSMUSG00000017376	-0.44405708
ENSMUSG00000017386	-0.19412784
ENSMUSG00000017421	-0.8103434
ENSMUSG00000017428	-0.119898334
ENSMUSG00000017478	-0.20386441
ENSMUSG00000017485	-0.40886718
ENSMUSG00000017493	0.23279396
ENSMUSG00000017499	-0.18108991
ENSMUSG00000017548	-0.7456198
ENSMUSG00000017550	-0.43744263
ENSMUSG00000017561	0.051647425
ENSMUSG00000017615	-0.017509326
ENSMUSG00000017631	-0.9373148
ENSMUSG00000017639	0.15036997
ENSMUSG00000017667	0.63631123
ENSMUSG00000017670	-0.3198579
ENSMUSG00000017677	-0.44332042
ENSMUSG00000017679	-0.31659162
ENSMUSG00000017686	-0.5998572
ENSMUSG00000017707	-0.012942503
ENSMUSG00000017715	-0.3959807
ENSMUSG00000017716	-0.17464082
ENSMUSG00000017721	-0.5195331
ENSMUSG00000017723	-0.4509316
ENSMUSG00000017724	-0.31730428
ENSMUSG00000017747	-0.5831242
ENSMUSG00000017756	-0.29326016
ENSMUSG00000017760	-0.29024827
ENSMUSG00000017774	-0.1510235
ENSMUSG00000017776	0.022279453
ENSMUSG00000017781	-0.59014875
ENSMUSG00000017801	-0.3380366
ENSMUSG00000017802	-0.91479826
ENSMUSG00000017831	-0.9175925
ENSMUSG00000017837	-0.88406885
ENSMUSG00000017858	-0.9398365
ENSMUSG00000017861	-0.2771644
ENSMUSG00000017929	-1.2058835
ENSMUSG00000017943	-0.5140899
ENSMUSG00000017969	-0.04707359
ENSMUSG00000017999	-0.032234795
ENSMUSG00000018001	-0.013672079
ENSMUSG00000018012	-0.12670195
ENSMUSG00000018040	-0.78271985
ENSMUSG00000018042	-0.14181812
ENSMUSG00000018068	-0.5856155
ENSMUSG00000018076	-0.50081193
ENSMUSG00000018160	-0.4938163
ENSMUSG00000018171	-1.0575198
ENSMUSG00000018189	-0.31564778
ENSMUSG00000018199	-0.58756304
ENSMUSG00000018209	-0.07734175
ENSMUSG00000018287	-0.32550013
ENSMUSG00000018293	-0.7066196
ENSMUSG00000018322	-0.38452378
ENSMUSG00000018326	-0.21897247
ENSMUSG00000018340	-0.13726957
ENSMUSG00000018362	0.20930132
ENSMUSG00000018363	-0.015083996
ENSMUSG00000018372	-0.14201108
ENSMUSG00000018377	0.06688182
ENSMUSG00000018379	0.01140946
ENSMUSG00000018395	-0.25280368
ENSMUSG00000018398	-0.98746836
ENSMUSG00000018401	-0.66395366
ENSMUSG00000018412	-0.5896314
ENSMUSG00000018417	-0.4648795
ENSMUSG00000018425	-0.4251949
ENSMUSG00000018428	-0.58669615
ENSMUSG00000018433	-0.27854258
ENSMUSG00000018442	-0.32971817
ENSMUSG00000018446	-0.019359473
ENSMUSG00000018481	-0.8503892
ENSMUSG00000018501	-0.49584478
ENSMUSG00000018537	-0.16644707
ENSMUSG00000018541	-0.5010105
ENSMUSG00000018547	-0.63542855
ENSMUSG00000018548	-0.8366435
ENSMUSG00000018569	-0.75902015
ENSMUSG00000018572	0.4227725
ENSMUSG00000018574	-0.62227285
ENSMUSG00000018583	-0.30866256
ENSMUSG00000018585	-0.5970971
ENSMUSG00000018599	-0.2545874
ENSMUSG00000018651	-0.60329753
ENSMUSG00000018659	-0.5015356
ENSMUSG00000018666	0.021223402
ENSMUSG00000018669	-0.38217154
ENSMUSG00000018677	0.06387402
ENSMUSG00000018678	-0.6361121
ENSMUSG00000018697	-0.34652203
ENSMUSG00000018698	0.42051846
ENSMUSG00000018707	-0.3219099
ENSMUSG00000018733	-0.22029905
ENSMUSG00000018736	-0.58051264
ENSMUSG00000018761	-0.5051674
ENSMUSG00000018765	-0.1599793
ENSMUSG00000018770	-0.40628004
ENSMUSG00000018809	-0.2061642
ENSMUSG00000018821	-1.3386732
ENSMUSG00000018841	-0.15296462
ENSMUSG00000018846	-0.44970053
ENSMUSG00000018848	0.16614512
ENSMUSG00000018849	-0.44857574
ENSMUSG00000018858	-0.77745694
ENSMUSG00000018865	-0.33328265
ENSMUSG00000018899	-0.4039042
ENSMUSG00000018909	0.47354174
ENSMUSG00000018921	-0.6182639
ENSMUSG00000018923	-0.56941336
ENSMUSG00000018932	-0.6362654
ENSMUSG00000018995	-0.6033435
ENSMUSG00000019039	-0.17692164
ENSMUSG00000019054	0.021853855
ENSMUSG00000019055	0.12244709
ENSMUSG00000019087	-0.69186676
ENSMUSG00000019139	-0.56817067
ENSMUSG00000019143	-0.42833024
ENSMUSG00000019158	-0.35445914
ENSMUSG00000019173	-0.05479213
ENSMUSG00000019179	-0.69243747
ENSMUSG00000019188	-0.48703998
ENSMUSG00000019189	-0.9078003
ENSMUSG00000019210	-0.67539346
ENSMUSG00000019254	-0.0460441
ENSMUSG00000019261	0.11070429
ENSMUSG00000019295	-0.5919507
ENSMUSG00000019297	-0.14321668
ENSMUSG00000019302	-0.5547999
ENSMUSG00000019303	0.1865855
ENSMUSG00000019312	-0.4195766
ENSMUSG00000019338	-0.24371997
ENSMUSG00000019368	-0.3707726
ENSMUSG00000019370	-0.27905288
ENSMUSG00000019373	-0.828794
ENSMUSG00000019428	-0.5633015
ENSMUSG00000019432	-0.7192335
ENSMUSG00000019433	-0.8323306
ENSMUSG00000019461	-0.24979782
ENSMUSG00000019471	-0.57678187
ENSMUSG00000019478	-0.47677764
ENSMUSG00000019487	-0.5218649
ENSMUSG00000019505	0.07454468
ENSMUSG00000019528	-0.008348651
ENSMUSG00000019564	-0.30031127
ENSMUSG00000019579	-0.14065191
ENSMUSG00000019590	-0.95719177
ENSMUSG00000019647	-0.4403802
ENSMUSG00000019659	-0.7630735
ENSMUSG00000019715	-0.7630294
ENSMUSG00000019731	-0.16918612
ENSMUSG00000019737	-0.11823861
ENSMUSG00000019738	0.08525624
ENSMUSG00000019773	-0.522484
ENSMUSG00000019774	-0.39592853
ENSMUSG00000019777	-0.34534287
ENSMUSG00000019782	-0.35049802
ENSMUSG00000019792	0.14150193
ENSMUSG00000019794	-0.98947555
ENSMUSG00000019795	-0.31039703
ENSMUSG00000019796	0.05682257
ENSMUSG00000019802	-0.99724257
ENSMUSG00000019804	-0.6502163
ENSMUSG00000019808	-0.7397603
ENSMUSG00000019809	-0.10888107
ENSMUSG00000019813	0.3523426
ENSMUSG00000019814	-0.10612317
ENSMUSG00000019818	0.047685385
ENSMUSG00000019822	-0.1653737
ENSMUSG00000019823	-0.42133147
ENSMUSG00000019826	-0.48114595
ENSMUSG00000019831	-0.4710967
ENSMUSG00000019841	-0.59136677
ENSMUSG00000019845	0.08826361
ENSMUSG00000019849	0.34810507
ENSMUSG00000019854	-0.060265254
ENSMUSG00000019857	0.0076586506
ENSMUSG00000019861	-0.68893546
ENSMUSG00000019863	0.0687714
ENSMUSG00000019864	-0.18898349
ENSMUSG00000019873	-0.4290146
ENSMUSG00000019877	-0.15830754
ENSMUSG00000019878	-0.04183845
ENSMUSG00000019880	-0.054552417
ENSMUSG00000019889	0.22079988
ENSMUSG00000019891	-0.17187284
ENSMUSG00000019897	-0.2241422
ENSMUSG00000019907	-0.2945416
ENSMUSG00000019916	-0.21891275
ENSMUSG00000019917	-0.20451398
ENSMUSG00000019920	-0.72823936
ENSMUSG00000019923	-0.7071983
ENSMUSG00000019927	-0.35293132
ENSMUSG00000019942	-0.1304181
ENSMUSG00000019943	-0.35292903
ENSMUSG00000019948	-0.63113326
ENSMUSG00000019951	-0.35504806
ENSMUSG00000019952	-0.7092826
ENSMUSG00000019969	-0.2935495
ENSMUSG00000019970	0.14785764
ENSMUSG00000019975	-0.27136734
ENSMUSG00000019977	-0.42551574
ENSMUSG00000019978	0.4513356
ENSMUSG00000019979	-0.71126497
ENSMUSG00000019982	-0.36422256
ENSMUSG00000019984	-0.2634295
ENSMUSG00000019986	0.50166863
ENSMUSG00000019988	-0.022306086
ENSMUSG00000019996	-0.305206
ENSMUSG00000019998	-0.4351818
ENSMUSG00000020003	-0.39360315
ENSMUSG00000020009	-0.12897328
ENSMUSG00000020015	-0.09410897
ENSMUSG00000020018	-0.41216597
ENSMUSG00000020022	-0.51369566
ENSMUSG00000020024	-0.6985243
ENSMUSG00000020027	-0.46006674
ENSMUSG00000020029	-0.4387668
ENSMUSG00000020038	-0.43717915
ENSMUSG00000020044	-1.0336975
ENSMUSG00000020048	0.014442992
ENSMUSG00000020059	-1.3122001
ENSMUSG00000020063	-0.09953879
ENSMUSG00000020064	-0.17706172
ENSMUSG00000020069	-0.22647826
ENSMUSG00000020070	-0.5842532
ENSMUSG00000020074	-0.23506054
ENSMUSG00000020075	-0.88228655
ENSMUSG00000020076	-0.008848449
ENSMUSG00000020078	-0.5965494
ENSMUSG00000020079	-0.23441467
ENSMUSG00000020086	-0.37079453
ENSMUSG00000020087	-0.643638
ENSMUSG00000020088	-0.12066002
ENSMUSG00000020089	-0.81549454
ENSMUSG00000020091	-0.75782734
ENSMUSG00000020092	0.07275813
ENSMUSG00000020097	-0.26571596
ENSMUSG00000020098	-0.7034997
ENSMUSG00000020099	-0.7454649
ENSMUSG00000020105	-0.12469089
ENSMUSG00000020107	0.15810452
ENSMUSG00000020108	-0.19833824
ENSMUSG00000020109	-0.22985497
ENSMUSG00000020111	-1.3063699
ENSMUSG00000020114	-0.43712473
ENSMUSG00000020115	0.026244711
ENSMUSG00000020116	-0.3536936
ENSMUSG00000020124	-0.3575255
ENSMUSG00000020128	-0.16454497
ENSMUSG00000020130	-0.34619337
ENSMUSG00000020132	-0.4996048
ENSMUSG00000020134	-0.25184387
ENSMUSG00000020137	-0.79691106
ENSMUSG00000020142	-0.5964216
ENSMUSG00000020149	-0.972741
ENSMUSG00000020152	-0.6249479
ENSMUSG00000020156	-0.0743206
ENSMUSG00000020166	-0.6219779
ENSMUSG00000020167	-0.4433785
ENSMUSG00000020170	-0.49836072
ENSMUSG00000020171	-0.371297
ENSMUSG00000020180	-0.5063909
ENSMUSG00000020184	-0.35016146
ENSMUSG00000020185	-0.61250687
ENSMUSG00000020186	-0.47349
ENSMUSG00000020189	0.4339903
ENSMUSG00000020196	0.0058926856
ENSMUSG00000020198	-0.22511323
ENSMUSG00000020205	-0.5435706
ENSMUSG00000020211	-0.18883052
ENSMUSG00000020212	-0.3468129
ENSMUSG00000020224	-0.7017936
ENSMUSG00000020225	-0.4714307
ENSMUSG00000020228	-0.4336194
ENSMUSG00000020230	-0.24089305
ENSMUSG00000020232	-0.44967192
ENSMUSG00000020235	-0.65916854
ENSMUSG00000020238	-0.11961249
ENSMUSG00000020248	-0.4111156
ENSMUSG00000020250	-0.5033964
ENSMUSG00000020257	-0.48777843
ENSMUSG00000020260	-0.05681783
ENSMUSG00000020263	-0.39563888
ENSMUSG00000020265	-0.071416944
ENSMUSG00000020267	-0.86140347
ENSMUSG00000020271	-0.54975116
ENSMUSG00000020273	0.04000237
ENSMUSG00000020280	-0.20923431
ENSMUSG00000020283	-0.060074963
ENSMUSG00000020287	-0.68400306
ENSMUSG00000020288	-0.7185478
ENSMUSG00000020289	-0.8469737
ENSMUSG00000020290	-0.042854182
ENSMUSG00000020307	-0.19414428
ENSMUSG00000020308	-0.30549833
ENSMUSG00000020315	-0.34496355
ENSMUSG00000020326	-0.3710133
ENSMUSG00000020328	-0.36452302
ENSMUSG00000020330	-0.15748422
ENSMUSG00000020346	-0.16560742
ENSMUSG00000020349	-0.56252706
ENSMUSG00000020358	-0.2923549
ENSMUSG00000020359	-0.32578182
ENSMUSG00000020361	-0.77752346
ENSMUSG00000020362	-0.15862782
ENSMUSG00000020363	-0.17772269
ENSMUSG00000020366	-0.75183535
ENSMUSG00000020368	-0.17464402
ENSMUSG00000020372	0.0029668838
ENSMUSG00000020375	-0.41148344
ENSMUSG00000020376	0.18296337
ENSMUSG00000020380	0.13130385
ENSMUSG00000020386	0.3628458
ENSMUSG00000020390	-0.3421637
ENSMUSG00000020392	-0.6447255
ENSMUSG00000020397	-0.4723627
ENSMUSG00000020402	-0.1746836
ENSMUSG00000020407	-0.18041554
ENSMUSG00000020409	-0.5063416
ENSMUSG00000020412	-0.29528648
ENSMUSG00000020413	-0.6306635
ENSMUSG00000020422	-0.4128565
ENSMUSG00000020423	-0.21719353
ENSMUSG00000020424	-0.529433
ENSMUSG00000020430	-0.5252938
ENSMUSG00000020440	0.20007825
ENSMUSG00000020448	-0.71563554
ENSMUSG00000020451	-0.17724138
ENSMUSG00000020454	-0.2644836
ENSMUSG00000020455	-0.38408527
ENSMUSG00000020456	-0.23400268
ENSMUSG00000020457	-0.04011764
ENSMUSG00000020458	-0.3796003
ENSMUSG00000020459	-0.070754305
ENSMUSG00000020462	-0.43011022
ENSMUSG00000020463	0.09384501
ENSMUSG00000020469	-0.03389817
ENSMUSG00000020471	-0.37221646
ENSMUSG00000020476	-0.72841156
ENSMUSG00000020477	-0.2712898
ENSMUSG00000020482	-0.84455997
ENSMUSG00000020483	-0.25970417
ENSMUSG00000020484	-0.61992884
ENSMUSG00000020485	-0.6916401
ENSMUSG00000020495	-0.4473927
ENSMUSG00000020496	-0.81664306
ENSMUSG00000020515	-0.685058
ENSMUSG00000020516	-0.059262693
ENSMUSG00000020519	-0.4727872
ENSMUSG00000020520	-0.6664103
ENSMUSG00000020521	-0.82586306
ENSMUSG00000020522	-0.28980392
ENSMUSG00000020523	-0.36239028
ENSMUSG00000020525	-0.5464841
ENSMUSG00000020526	-0.5079207
ENSMUSG00000020527	0.118856385
ENSMUSG00000020528	-0.67944676
ENSMUSG00000020530	-0.78966814
ENSMUSG00000020532	-0.6302924
ENSMUSG00000020536	-0.52032125
ENSMUSG00000020538	-0.76390564
ENSMUSG00000020544	-0.11362443
ENSMUSG00000020546	-0.35586625
ENSMUSG00000020547	-0.2704378
ENSMUSG00000020549	-0.66081566
ENSMUSG00000020553	-0.14550956
ENSMUSG00000020561	-0.25194657
ENSMUSG00000020564	0.05473743
ENSMUSG00000020570	-0.16911185
ENSMUSG00000020571	-0.44055837
ENSMUSG00000020576	-0.7734889
ENSMUSG00000020577	-0.5208039
ENSMUSG00000020580	-0.24673264
ENSMUSG00000020585	-0.3080727
ENSMUSG00000020589	-0.2599039
ENSMUSG00000020590	0.40038258
ENSMUSG00000020592	-0.48028764
ENSMUSG00000020605	-0.343872
ENSMUSG00000020608	0.025445309
ENSMUSG00000020610	-0.21659133
ENSMUSG00000020611	-0.24014807
ENSMUSG00000020628	0.18300603
ENSMUSG00000020629	-0.3153698
ENSMUSG00000020630	-0.54922736
ENSMUSG00000020634	0.0081700515
ENSMUSG00000020640	-0.26644668
ENSMUSG00000020642	-0.26673263
ENSMUSG00000020644	0.19182909
ENSMUSG00000020646	-0.74121416
ENSMUSG00000020648	-0.19937494
ENSMUSG00000020649	-0.32702127
ENSMUSG00000020650	-0.1007268
ENSMUSG00000020652	-0.06846565
ENSMUSG00000020654	-0.4747603
ENSMUSG00000020657	-0.17658946
ENSMUSG00000020659	0.09517638
ENSMUSG00000020661	-0.39416522
ENSMUSG00000020664	-0.27320886
ENSMUSG00000020668	-0.19621652
ENSMUSG00000020671	-0.95070046
ENSMUSG00000020674	-0.17243336
ENSMUSG00000020677	-0.6837116
ENSMUSG00000020680	-0.7774105
ENSMUSG00000020687	0.13719401
ENSMUSG00000020691	-0.89186037
ENSMUSG00000020692	-0.33220083
ENSMUSG00000020696	-0.43199068
ENSMUSG00000020697	-0.09418355
ENSMUSG00000020700	-0.38502684
ENSMUSG00000020705	-0.097375676
ENSMUSG00000020706	-0.47382513
ENSMUSG00000020708	-0.33122545
ENSMUSG00000020716	-0.25763372
ENSMUSG00000020718	-0.1719241
ENSMUSG00000020719	-0.41030207
ENSMUSG00000020720	-0.32817084
ENSMUSG00000020721	-0.97161406
ENSMUSG00000020733	-0.45208293
ENSMUSG00000020736	0.035976153
ENSMUSG00000020738	0.028808635
ENSMUSG00000020739	-0.03153384
ENSMUSG00000020740	-0.25187933
ENSMUSG00000020741	0.3251953
ENSMUSG00000020743	-0.31022805
ENSMUSG00000020745	0.23981388
ENSMUSG00000020747	0.5199974
ENSMUSG00000020752	-0.8365313
ENSMUSG00000020766	-0.702213
ENSMUSG00000020770	-0.35384575
ENSMUSG00000020775	0.08648667
ENSMUSG00000020776	-0.0058911564
ENSMUSG00000020777	-0.340002
ENSMUSG00000020778	0.1253725
ENSMUSG00000020780	-0.31224823
ENSMUSG00000020781	0.085737005
ENSMUSG00000020782	-0.7334436
ENSMUSG00000020783	-0.116504885
ENSMUSG00000020790	-0.3437494
ENSMUSG00000020794	-0.37156636
ENSMUSG00000020801	-0.54478276
ENSMUSG00000020802	-0.09238945
ENSMUSG00000020803	0.08586613
ENSMUSG00000020806	0.043833356
ENSMUSG00000020808	-0.16679628
ENSMUSG00000020814	-0.08124433
ENSMUSG00000020817	0.36802414
ENSMUSG00000020818	-0.2612441
ENSMUSG00000020821	-0.3825575
ENSMUSG00000020823	-0.21991631
ENSMUSG00000020827	-0.5097321
ENSMUSG00000020832	-0.089110434
ENSMUSG00000020834	-0.8733635
ENSMUSG00000020841	-0.08374357
ENSMUSG00000020843	-0.10772298
ENSMUSG00000020844	0.048929136
ENSMUSG00000020846	-0.36234963
ENSMUSG00000020849	-0.6535102
ENSMUSG00000020850	-0.62733185
ENSMUSG00000020857	-0.28717437
ENSMUSG00000020859	0.0399065
ENSMUSG00000020863	-0.54660976
ENSMUSG00000020864	-0.00981316
ENSMUSG00000020868	0.27250648
ENSMUSG00000020869	-0.017299987
ENSMUSG00000020870	-0.93183374
ENSMUSG00000020873	0.7425926
ENSMUSG00000020876	-0.13614918
ENSMUSG00000020877	-0.15859295
ENSMUSG00000020883	-0.4972229
ENSMUSG00000020888	-1.3909876
ENSMUSG00000020894	-1.1010866
ENSMUSG00000020895	-0.5000278
ENSMUSG00000020897	-0.38077205
ENSMUSG00000020898	-0.53494203
ENSMUSG00000020900	-0.58779126
ENSMUSG00000020910	-0.23771194
ENSMUSG00000020914	-0.5573447
ENSMUSG00000020917	-0.4104994
ENSMUSG00000020921	-0.31551012
ENSMUSG00000020925	0.2914037
ENSMUSG00000020929	-0.18211353
ENSMUSG00000020946	-0.75713843
ENSMUSG00000020949	-0.5105844
ENSMUSG00000020954	-0.43007332
ENSMUSG00000020955	-0.08564445
ENSMUSG00000020956	-0.39882606
ENSMUSG00000020962	-0.5415015
ENSMUSG00000020964	-0.614072
ENSMUSG00000020973	-0.62561464
ENSMUSG00000020974	-0.97114104
ENSMUSG00000020978	-0.2881995
ENSMUSG00000020982	-0.0032760021
ENSMUSG00000020986	-0.51426095
ENSMUSG00000020988	-0.004208285
ENSMUSG00000020993	-0.6232215
ENSMUSG00000020994	-0.27757898
ENSMUSG00000021012	-0.0011191188
ENSMUSG00000021018	-0.033669915
ENSMUSG00000021025	-0.10435094
ENSMUSG00000021027	-0.14786485
ENSMUSG00000021028	-0.69298255
ENSMUSG00000021033	0.19833533
ENSMUSG00000021036	-0.73768204
ENSMUSG00000021037	-0.36262083
ENSMUSG00000021038	-0.6706195
ENSMUSG00000021040	-0.252384
ENSMUSG00000021044	-0.36698055
ENSMUSG00000021048	-0.16364184
ENSMUSG00000021051	-0.3171466
ENSMUSG00000021062	-0.47721004
ENSMUSG00000021065	-0.6276891
ENSMUSG00000021072	0.3464674
ENSMUSG00000021076	0.06516396
ENSMUSG00000021079	-0.1974462
ENSMUSG00000021094	-0.36004558
ENSMUSG00000021096	-0.35139427
ENSMUSG00000021102	0.019431334
ENSMUSG00000021111	-0.6080903
ENSMUSG00000021112	-0.4264875
ENSMUSG00000021113	-0.7794156
ENSMUSG00000021114	-0.47125378
ENSMUSG00000021115	-0.22055154
ENSMUSG00000021116	-0.37174526
ENSMUSG00000021120	0.08506866
ENSMUSG00000021124	-0.33125177
ENSMUSG00000021131	-0.49534306
ENSMUSG00000021133	-0.5901185
ENSMUSG00000021134	-0.4994049
ENSMUSG00000021136	-0.53391325
ENSMUSG00000021140	-0.48242036
ENSMUSG00000021143	-0.27873093
ENSMUSG00000021144	-0.32284793
ENSMUSG00000021149	0.33542362
ENSMUSG00000021156	-0.31354532
ENSMUSG00000021171	-0.62157154
ENSMUSG00000021176	0.057053786
ENSMUSG00000021177	-0.8940484
ENSMUSG00000021178	-0.5637224
ENSMUSG00000021182	0.09461722
ENSMUSG00000021188	-0.63318396
ENSMUSG00000021189	0.30345917
ENSMUSG00000021190	-0.5814041
ENSMUSG00000021192	-0.65657836
ENSMUSG00000021193	-0.92594516
ENSMUSG00000021196	-0.50437796
ENSMUSG00000021215	-0.25874832
ENSMUSG00000021218	-0.90720683
ENSMUSG00000021222	-0.06600482
ENSMUSG00000021224	-0.4086449
ENSMUSG00000021226	-0.19132003
ENSMUSG00000021240	0.12567969
ENSMUSG00000021241	-0.016712314
ENSMUSG00000021242	-0.19573137
ENSMUSG00000021243	-0.40778503
ENSMUSG00000021244	-0.815903
ENSMUSG00000021254	-0.5309906
ENSMUSG00000021258	-0.63528585
ENSMUSG00000021264	-0.47023812
ENSMUSG00000021266	-0.32196325
ENSMUSG00000021273	-0.38488773
ENSMUSG00000021276	-0.39797652
ENSMUSG00000021279	0.26605436
ENSMUSG00000021282	-0.3119648
ENSMUSG00000021286	-0.56951535
ENSMUSG00000021287	-0.18466638
ENSMUSG00000021288	-0.4738512
ENSMUSG00000021302	-0.4144597
ENSMUSG00000021311	-0.5543533
ENSMUSG00000021318	-0.55285233
ENSMUSG00000021326	0.30723163
ENSMUSG00000021338	-0.77419347
ENSMUSG00000021339	-0.5540363
ENSMUSG00000021357	-0.48539457
ENSMUSG00000021361	-0.512718
ENSMUSG00000021364	-1.0632582
ENSMUSG00000021366	-0.26527065
ENSMUSG00000021368	0.39103416
ENSMUSG00000021371	-0.4708383
ENSMUSG00000021374	-0.90256995
ENSMUSG00000021376	-0.85558236
ENSMUSG00000021377	-0.48037654
ENSMUSG00000021385	0.052774183
ENSMUSG00000021391	-0.3354324
ENSMUSG00000021395	-0.3071463
ENSMUSG00000021400	-0.41270885
ENSMUSG00000021413	-0.50341034
ENSMUSG00000021418	-0.09781439
ENSMUSG00000021420	-0.22605708
ENSMUSG00000021427	-0.5735562
ENSMUSG00000021428	0.027872596
ENSMUSG00000021431	-0.43130565
ENSMUSG00000021432	-0.32355398
ENSMUSG00000021460	0.13361159
ENSMUSG00000021464	0.027755827
ENSMUSG00000021466	-0.7253985
ENSMUSG00000021468	-0.15175354
ENSMUSG00000021470	-0.038940325
ENSMUSG00000021474	-0.37351522
ENSMUSG00000021477	-0.69210654
ENSMUSG00000021481	-0.025872389
ENSMUSG00000021482	-0.63929474
ENSMUSG00000021484	-0.7295835
ENSMUSG00000021486	-0.16185632
ENSMUSG00000021488	-0.70322096
ENSMUSG00000021495	-0.067971095
ENSMUSG00000021496	0.20231688
ENSMUSG00000021497	-0.8326179
ENSMUSG00000021500	0.056531392
ENSMUSG00000021501	0.024674812
ENSMUSG00000021504	0.3909146
ENSMUSG00000021514	-0.61854553
ENSMUSG00000021518	-0.23794937
ENSMUSG00000021519	-0.31644154
ENSMUSG00000021532	-0.34101805
ENSMUSG00000021537	-0.14981098
ENSMUSG00000021540	0.30427384
ENSMUSG00000021546	-0.24791639
ENSMUSG00000021548	-0.6406307
ENSMUSG00000021549	-0.7282141
ENSMUSG00000021552	-0.22988388
ENSMUSG00000021553	-0.18408525
ENSMUSG00000021555	-0.4999854
ENSMUSG00000021559	-1.1046822
ENSMUSG00000021569	-0.28094
ENSMUSG00000021572	-0.18032813
ENSMUSG00000021576	-0.19707532
ENSMUSG00000021577	-0.030937707
ENSMUSG00000021578	0.0023255174
ENSMUSG00000021585	-0.3862629
ENSMUSG00000021589	0.119863726
ENSMUSG00000021594	-1.242059
ENSMUSG00000021595	-0.4925793
ENSMUSG00000021597	-0.24728441
ENSMUSG00000021598	-0.50896543
ENSMUSG00000021606	-0.26691705
ENSMUSG00000021607	0.07168557
ENSMUSG00000021608	-0.34362328
ENSMUSG00000021610	0.32070786
ENSMUSG00000021615	0.08736376
ENSMUSG00000021621	-0.82986915
ENSMUSG00000021629	-0.7034888
ENSMUSG00000021635	-0.2317492
ENSMUSG00000021638	-0.78588617
ENSMUSG00000021639	-0.24784502
ENSMUSG00000021643	0.44398865
ENSMUSG00000021645	-0.49278125
ENSMUSG00000021646	0.04867462
ENSMUSG00000021650	-0.03871722
ENSMUSG00000021660	-0.2740236
ENSMUSG00000021661	-0.25666437
ENSMUSG00000021666	-0.51332074
ENSMUSG00000021668	-0.35267535
ENSMUSG00000021669	0.31042615
ENSMUSG00000021670	-0.6355809
ENSMUSG00000021671	-0.268982
ENSMUSG00000021676	-0.2948417
ENSMUSG00000021678	0.25575632
ENSMUSG00000021681	-0.7203263
ENSMUSG00000021686	-0.3889033
ENSMUSG00000021690	0.3751669
ENSMUSG00000021692	-0.6889144
ENSMUSG00000021693	-0.39305437
ENSMUSG00000021694	-0.37799916
ENSMUSG00000021706	0.051224835
ENSMUSG00000021707	0.053694118
ENSMUSG00000021709	-0.5876859
ENSMUSG00000021710	-0.44484878
ENSMUSG00000021713	-0.24960712
ENSMUSG00000021714	-0.12691298
ENSMUSG00000021715	-0.1387997
ENSMUSG00000021728	-0.7156607
ENSMUSG00000021731	0.011144213
ENSMUSG00000021733	-0.2201612
ENSMUSG00000021737	-0.12586093
ENSMUSG00000021745	-0.25715074
ENSMUSG00000021748	-0.0025578006
ENSMUSG00000021752	-0.046836793
ENSMUSG00000021754	-0.51871574
ENSMUSG00000021756	-0.38833252
ENSMUSG00000021759	-0.6126399
ENSMUSG00000021764	-0.39257887
ENSMUSG00000021765	-0.36606842
ENSMUSG00000021770	-0.42723337
ENSMUSG00000021771	-0.12697363
ENSMUSG00000021772	-0.23449087
ENSMUSG00000021773	0.054729175
ENSMUSG00000021774	-0.54210746
ENSMUSG00000021782	-0.26219708
ENSMUSG00000021792	-0.3461684
ENSMUSG00000021794	-0.20483999
ENSMUSG00000021796	-0.57589036
ENSMUSG00000021806	-0.11364087
ENSMUSG00000021810	0.0799142
ENSMUSG00000021811	-0.46091217
ENSMUSG00000021816	-0.45638305
ENSMUSG00000021819	-0.10608369
ENSMUSG00000021820	-0.1554974
ENSMUSG00000021823	-0.29125616
ENSMUSG00000021824	-0.70280707
ENSMUSG00000021831	-0.34758636
ENSMUSG00000021832	0.13470678
ENSMUSG00000021840	-0.7297708
ENSMUSG00000021846	-1.265938
ENSMUSG00000021866	0.03566026
ENSMUSG00000021868	-0.2772179
ENSMUSG00000021870	-0.412376
ENSMUSG00000021871	-0.18590169
ENSMUSG00000021877	0.39190137
ENSMUSG00000021890	-0.43703875
ENSMUSG00000021891	-0.39723748
ENSMUSG00000021893	0.124193534
ENSMUSG00000021901	-0.23625353
ENSMUSG00000021905	0.56558466
ENSMUSG00000021906	-0.20204961
ENSMUSG00000021910	-0.617509
ENSMUSG00000021911	0.107993856
ENSMUSG00000021913	0.1244812
ENSMUSG00000021916	-0.2341981
ENSMUSG00000021917	-0.43132633
ENSMUSG00000021918	0.101518854
ENSMUSG00000021929	-0.37600031
